2024-03-19 20:56:30 : scalar : MinMaxScalar
2024-03-19 20:56:30 : train test split : 0.25
2024-03-19 20:56:30 : random state : 15
2024-03-19 20:56:30 : epochs : 1000
2024-03-19 20:56:30 : learning rate : 0.0001
2024-03-19 20:56:30 : activation function : relu
2024-03-19 20:56:30 : loss function : mean_squared_error
2024-03-19 20:56:30 : Optimizer : SGDMomentum

2024-03-19 20:56:30 : The accuracy and error with respect to the epochs
Epoch : 262 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 263 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 264 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 265 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 266 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 267 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 268 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 269 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 270 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 271 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 272 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 273 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 274 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 275 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 276 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 277 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 278 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 279 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 280 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 281 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 282 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 283 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 284 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 285 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 286 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 287 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 288 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 289 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 290 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 291 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 292 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 293 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 294 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 295 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 296 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 297 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 298 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 299 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 300 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 301 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 302 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 303 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 304 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 305 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 306 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 307 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 308 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 309 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 310 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 311 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 312 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 313 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 314 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 315 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 316 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 317 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 318 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 319 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 320 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 321 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 322 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 323 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 324 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 325 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 326 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 327 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 328 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 329 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 330 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 331 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 332 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 333 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 334 	 Error : 0.248497 	 Accuracy : 0.368263
Epoch : 335 	 Error : 0.248497 	 Accuracy : 0.368263
