2024-03-19 20:32:24 : scalar : MinMaxScalar
2024-03-19 20:32:24 : train test split : 0.25
2024-03-19 20:32:24 : random state : 15
2024-03-19 20:32:24 : epochs : 1000
2024-03-19 20:32:24 : learning rate : 0.01
2024-03-19 20:32:24 : activation function : sigmoid
2024-03-19 20:32:24 : loss function : mean_squared_error
2024-03-19 20:32:24 : Optimizer : Adam

2024-03-19 20:32:24 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 0.323475 	 Accuracy : 0.787425
Epoch : 27 	 Error : 0.136407 	 Accuracy : 0.829341
Epoch : 28 	 Error : 0.135833 	 Accuracy : 0.829341
Epoch : 29 	 Error : 0.135362 	 Accuracy : 0.830838
Epoch : 30 	 Error : 0.134974 	 Accuracy : 0.829341
Epoch : 31 	 Error : 0.134651 	 Accuracy : 0.832335
Epoch : 32 	 Error : 0.134377 	 Accuracy : 0.833832
Epoch : 33 	 Error : 0.13414 	 Accuracy : 0.830838
Epoch : 34 	 Error : 0.133932 	 Accuracy : 0.832335
Epoch : 35 	 Error : 0.133745 	 Accuracy : 0.830838
Epoch : 36 	 Error : 0.133576 	 Accuracy : 0.829341
Epoch : 37 	 Error : 0.13342 	 Accuracy : 0.829341
Epoch : 38 	 Error : 0.133274 	 Accuracy : 0.829341
Epoch : 39 	 Error : 0.133137 	 Accuracy : 0.829341
Epoch : 40 	 Error : 0.133008 	 Accuracy : 0.827844
Epoch : 41 	 Error : 0.132884 	 Accuracy : 0.826347
Epoch : 42 	 Error : 0.132765 	 Accuracy : 0.827844
Epoch : 43 	 Error : 0.132651 	 Accuracy : 0.827844
Epoch : 44 	 Error : 0.13254 	 Accuracy : 0.827844
Epoch : 45 	 Error : 0.132433 	 Accuracy : 0.827844
Epoch : 46 	 Error : 0.132329 	 Accuracy : 0.827844
Epoch : 47 	 Error : 0.132228 	 Accuracy : 0.827844
Epoch : 48 	 Error : 0.132129 	 Accuracy : 0.827844
Epoch : 49 	 Error : 0.132032 	 Accuracy : 0.827844
Epoch : 50 	 Error : 0.131936 	 Accuracy : 0.827844
Epoch : 51 	 Error : 0.131841 	 Accuracy : 0.827844
Epoch : 52 	 Error : 0.131746 	 Accuracy : 0.827844
Epoch : 53 	 Error : 0.131649 	 Accuracy : 0.827844
Epoch : 54 	 Error : 0.13155 	 Accuracy : 0.827844
Epoch : 55 	 Error : 0.131445 	 Accuracy : 0.829341
Epoch : 56 	 Error : 0.13133 	 Accuracy : 0.829341
Epoch : 57 	 Error : 0.1312 	 Accuracy : 0.829341
Epoch : 58 	 Error : 0.131048 	 Accuracy : 0.829341
Epoch : 59 	 Error : 0.130877 	 Accuracy : 0.829341
Epoch : 60 	 Error : 0.130703 	 Accuracy : 0.830838
Epoch : 61 	 Error : 0.130551 	 Accuracy : 0.833832
Epoch : 62 	 Error : 0.130423 	 Accuracy : 0.832335
Epoch : 63 	 Error : 0.130314 	 Accuracy : 0.830838
Epoch : 64 	 Error : 0.130217 	 Accuracy : 0.830838
Epoch : 65 	 Error : 0.130127 	 Accuracy : 0.830838
Epoch : 66 	 Error : 0.130042 	 Accuracy : 0.830838
Epoch : 67 	 Error : 0.129961 	 Accuracy : 0.830838
Epoch : 68 	 Error : 0.129884 	 Accuracy : 0.830838
Epoch : 69 	 Error : 0.129809 	 Accuracy : 0.830838
Epoch : 70 	 Error : 0.129736 	 Accuracy : 0.830838
Epoch : 71 	 Error : 0.129665 	 Accuracy : 0.833832
Epoch : 72 	 Error : 0.129596 	 Accuracy : 0.833832
Epoch : 73 	 Error : 0.129529 	 Accuracy : 0.833832
Epoch : 74 	 Error : 0.129462 	 Accuracy : 0.833832
Epoch : 75 	 Error : 0.129397 	 Accuracy : 0.833832
Epoch : 76 	 Error : 0.129332 	 Accuracy : 0.833832
Epoch : 77 	 Error : 0.129268 	 Accuracy : 0.833832
Epoch : 78 	 Error : 0.129204 	 Accuracy : 0.835329
Epoch : 79 	 Error : 0.12914 	 Accuracy : 0.833832
Epoch : 80 	 Error : 0.129077 	 Accuracy : 0.833832
Epoch : 81 	 Error : 0.129014 	 Accuracy : 0.833832
Epoch : 82 	 Error : 0.12895 	 Accuracy : 0.833832
Epoch : 83 	 Error : 0.128887 	 Accuracy : 0.833832
Epoch : 84 	 Error : 0.128823 	 Accuracy : 0.833832
Epoch : 85 	 Error : 0.128759 	 Accuracy : 0.833832
Epoch : 86 	 Error : 0.128694 	 Accuracy : 0.833832
Epoch : 87 	 Error : 0.128628 	 Accuracy : 0.833832
Epoch : 88 	 Error : 0.128561 	 Accuracy : 0.833832
Epoch : 89 	 Error : 0.128493 	 Accuracy : 0.833832
Epoch : 90 	 Error : 0.128422 	 Accuracy : 0.833832
Epoch : 91 	 Error : 0.128349 	 Accuracy : 0.833832
Epoch : 92 	 Error : 0.128273 	 Accuracy : 0.833832
Epoch : 93 	 Error : 0.128195 	 Accuracy : 0.833832
Epoch : 94 	 Error : 0.128113 	 Accuracy : 0.832335
Epoch : 95 	 Error : 0.128026 	 Accuracy : 0.832335
Epoch : 96 	 Error : 0.127936 	 Accuracy : 0.832335
Epoch : 97 	 Error : 0.127842 	 Accuracy : 0.832335
Epoch : 98 	 Error : 0.127743 	 Accuracy : 0.832335
Epoch : 99 	 Error : 0.12764 	 Accuracy : 0.832335
Epoch : 100 	 Error : 0.127534 	 Accuracy : 0.832335
Epoch : 101 	 Error : 0.127424 	 Accuracy : 0.832335
Epoch : 102 	 Error : 0.127311 	 Accuracy : 0.833832
Epoch : 103 	 Error : 0.127197 	 Accuracy : 0.833832
Epoch : 104 	 Error : 0.127081 	 Accuracy : 0.833832
Epoch : 105 	 Error : 0.126965 	 Accuracy : 0.835329
Epoch : 106 	 Error : 0.12685 	 Accuracy : 0.835329
Epoch : 107 	 Error : 0.126736 	 Accuracy : 0.835329
Epoch : 108 	 Error : 0.126624 	 Accuracy : 0.835329
Epoch : 109 	 Error : 0.126514 	 Accuracy : 0.835329
Epoch : 110 	 Error : 0.126408 	 Accuracy : 0.835329
Epoch : 111 	 Error : 0.126305 	 Accuracy : 0.835329
Epoch : 112 	 Error : 0.126205 	 Accuracy : 0.836826
Epoch : 113 	 Error : 0.12611 	 Accuracy : 0.836826
Epoch : 114 	 Error : 0.126018 	 Accuracy : 0.836826
Epoch : 115 	 Error : 0.125931 	 Accuracy : 0.836826
Epoch : 116 	 Error : 0.125847 	 Accuracy : 0.836826
Epoch : 117 	 Error : 0.125766 	 Accuracy : 0.836826
Epoch : 118 	 Error : 0.125689 	 Accuracy : 0.836826
Epoch : 119 	 Error : 0.125615 	 Accuracy : 0.836826
Epoch : 120 	 Error : 0.125544 	 Accuracy : 0.836826
Epoch : 121 	 Error : 0.125476 	 Accuracy : 0.836826
Epoch : 122 	 Error : 0.12541 	 Accuracy : 0.836826
Epoch : 123 	 Error : 0.125346 	 Accuracy : 0.836826
Epoch : 124 	 Error : 0.125285 	 Accuracy : 0.836826
Epoch : 125 	 Error : 0.125225 	 Accuracy : 0.836826
Epoch : 126 	 Error : 0.125167 	 Accuracy : 0.836826
Epoch : 127 	 Error : 0.12511 	 Accuracy : 0.836826
Epoch : 128 	 Error : 0.125055 	 Accuracy : 0.836826
Epoch : 129 	 Error : 0.125001 	 Accuracy : 0.836826
Epoch : 130 	 Error : 0.124948 	 Accuracy : 0.836826
Epoch : 131 	 Error : 0.124895 	 Accuracy : 0.836826
Epoch : 132 	 Error : 0.124843 	 Accuracy : 0.836826
Epoch : 133 	 Error : 0.124792 	 Accuracy : 0.836826
Epoch : 134 	 Error : 0.12474 	 Accuracy : 0.836826
Epoch : 135 	 Error : 0.124688 	 Accuracy : 0.836826
Epoch : 136 	 Error : 0.124636 	 Accuracy : 0.836826
Epoch : 137 	 Error : 0.124582 	 Accuracy : 0.838323
Epoch : 138 	 Error : 0.124526 	 Accuracy : 0.838323
Epoch : 139 	 Error : 0.124469 	 Accuracy : 0.838323
Epoch : 140 	 Error : 0.124409 	 Accuracy : 0.838323
Epoch : 141 	 Error : 0.124346 	 Accuracy : 0.838323
Epoch : 142 	 Error : 0.12428 	 Accuracy : 0.838323
Epoch : 143 	 Error : 0.124212 	 Accuracy : 0.838323
Epoch : 144 	 Error : 0.124141 	 Accuracy : 0.838323
Epoch : 145 	 Error : 0.12407 	 Accuracy : 0.838323
Epoch : 146 	 Error : 0.123998 	 Accuracy : 0.838323
Epoch : 147 	 Error : 0.123927 	 Accuracy : 0.838323
Epoch : 148 	 Error : 0.123859 	 Accuracy : 0.838323
Epoch : 149 	 Error : 0.123793 	 Accuracy : 0.838323
Epoch : 150 	 Error : 0.12373 	 Accuracy : 0.838323
Epoch : 151 	 Error : 0.12367 	 Accuracy : 0.838323
Epoch : 152 	 Error : 0.123613 	 Accuracy : 0.83982
Epoch : 153 	 Error : 0.12356 	 Accuracy : 0.83982
Epoch : 154 	 Error : 0.123508 	 Accuracy : 0.83982
Epoch : 155 	 Error : 0.123458 	 Accuracy : 0.83982
Epoch : 156 	 Error : 0.12341 	 Accuracy : 0.83982
Epoch : 157 	 Error : 0.123364 	 Accuracy : 0.83982
Epoch : 158 	 Error : 0.123318 	 Accuracy : 0.83982
Epoch : 159 	 Error : 0.123274 	 Accuracy : 0.83982
Epoch : 160 	 Error : 0.12323 	 Accuracy : 0.83982
Epoch : 161 	 Error : 0.123188 	 Accuracy : 0.838323
Epoch : 162 	 Error : 0.123145 	 Accuracy : 0.838323
Epoch : 163 	 Error : 0.123104 	 Accuracy : 0.838323
Epoch : 164 	 Error : 0.123063 	 Accuracy : 0.838323
Epoch : 165 	 Error : 0.123021 	 Accuracy : 0.838323
Epoch : 166 	 Error : 0.12298 	 Accuracy : 0.838323
Epoch : 167 	 Error : 0.122938 	 Accuracy : 0.838323
Epoch : 168 	 Error : 0.122896 	 Accuracy : 0.838323
Epoch : 169 	 Error : 0.122856 	 Accuracy : 0.838323
Epoch : 170 	 Error : 0.122816 	 Accuracy : 0.838323
Epoch : 171 	 Error : 0.122776 	 Accuracy : 0.838323
Epoch : 172 	 Error : 0.122736 	 Accuracy : 0.838323
Epoch : 173 	 Error : 0.122696 	 Accuracy : 0.838323
Epoch : 174 	 Error : 0.122656 	 Accuracy : 0.838323
Epoch : 175 	 Error : 0.122615 	 Accuracy : 0.838323
Epoch : 176 	 Error : 0.122574 	 Accuracy : 0.838323
Epoch : 177 	 Error : 0.122533 	 Accuracy : 0.83982
Epoch : 178 	 Error : 0.122491 	 Accuracy : 0.841317
Epoch : 179 	 Error : 0.122449 	 Accuracy : 0.841317
Epoch : 180 	 Error : 0.122406 	 Accuracy : 0.841317
Epoch : 181 	 Error : 0.122362 	 Accuracy : 0.841317
Epoch : 182 	 Error : 0.122317 	 Accuracy : 0.841317
Epoch : 183 	 Error : 0.122272 	 Accuracy : 0.841317
Epoch : 184 	 Error : 0.122228 	 Accuracy : 0.83982
Epoch : 185 	 Error : 0.122183 	 Accuracy : 0.838323
Epoch : 186 	 Error : 0.122139 	 Accuracy : 0.836826
Epoch : 187 	 Error : 0.122095 	 Accuracy : 0.83982
Epoch : 188 	 Error : 0.122053 	 Accuracy : 0.83982
Epoch : 189 	 Error : 0.122011 	 Accuracy : 0.838323
Epoch : 190 	 Error : 0.121971 	 Accuracy : 0.838323
Epoch : 191 	 Error : 0.12193 	 Accuracy : 0.838323
Epoch : 192 	 Error : 0.121893 	 Accuracy : 0.838323
Epoch : 193 	 Error : 0.121847 	 Accuracy : 0.838323
Epoch : 194 	 Error : 0.121827 	 Accuracy : 0.83982
Epoch : 195 	 Error : 0.121748 	 Accuracy : 0.836826
Epoch : 196 	 Error : 0.121781 	 Accuracy : 0.836826
Epoch : 197 	 Error : 0.121677 	 Accuracy : 0.836826
Epoch : 198 	 Error : 0.121649 	 Accuracy : 0.836826
Epoch : 199 	 Error : 0.121661 	 Accuracy : 0.836826
Epoch : 200 	 Error : 0.121567 	 Accuracy : 0.836826
Epoch : 201 	 Error : 0.121555 	 Accuracy : 0.835329
Epoch : 202 	 Error : 0.121546 	 Accuracy : 0.835329
Epoch : 203 	 Error : 0.121458 	 Accuracy : 0.835329
Epoch : 204 	 Error : 0.121563 	 Accuracy : 0.835329
Epoch : 205 	 Error : 0.121428 	 Accuracy : 0.836826
Epoch : 206 	 Error : 0.121492 	 Accuracy : 0.836826
Epoch : 207 	 Error : 0.121546 	 Accuracy : 0.836826
Epoch : 208 	 Error : 0.121303 	 Accuracy : 0.838323
Epoch : 209 	 Error : 0.12132 	 Accuracy : 0.838323
Epoch : 210 	 Error : 0.121219 	 Accuracy : 0.838323
Epoch : 211 	 Error : 0.121257 	 Accuracy : 0.838323
Epoch : 212 	 Error : 0.121231 	 Accuracy : 0.838323
Epoch : 213 	 Error : 0.12125 	 Accuracy : 0.836826
Epoch : 214 	 Error : 0.121184 	 Accuracy : 0.83982
Epoch : 215 	 Error : 0.121103 	 Accuracy : 0.83982
Epoch : 216 	 Error : 0.121058 	 Accuracy : 0.841317
Epoch : 217 	 Error : 0.121053 	 Accuracy : 0.841317
Epoch : 218 	 Error : 0.121016 	 Accuracy : 0.841317
Epoch : 219 	 Error : 0.121027 	 Accuracy : 0.83982
Epoch : 220 	 Error : 0.120922 	 Accuracy : 0.841317
Epoch : 221 	 Error : 0.120982 	 Accuracy : 0.83982
Epoch : 222 	 Error : 0.120848 	 Accuracy : 0.838323
Epoch : 223 	 Error : 0.120816 	 Accuracy : 0.83982
Epoch : 224 	 Error : 0.120902 	 Accuracy : 0.838323
Epoch : 225 	 Error : 0.120796 	 Accuracy : 0.841317
Epoch : 226 	 Error : 0.120735 	 Accuracy : 0.83982
Epoch : 227 	 Error : 0.120797 	 Accuracy : 0.838323
Epoch : 228 	 Error : 0.120666 	 Accuracy : 0.841317
Epoch : 229 	 Error : 0.120639 	 Accuracy : 0.83982
Epoch : 230 	 Error : 0.120703 	 Accuracy : 0.83982
Epoch : 231 	 Error : 0.120594 	 Accuracy : 0.836826
Epoch : 232 	 Error : 0.120563 	 Accuracy : 0.838323
Epoch : 233 	 Error : 0.120576 	 Accuracy : 0.838323
Epoch : 234 	 Error : 0.120516 	 Accuracy : 0.836826
Epoch : 235 	 Error : 0.120444 	 Accuracy : 0.836826
Epoch : 236 	 Error : 0.12054 	 Accuracy : 0.836826
Epoch : 237 	 Error : 0.120401 	 Accuracy : 0.836826
Epoch : 238 	 Error : 0.120356 	 Accuracy : 0.836826
Epoch : 239 	 Error : 0.120441 	 Accuracy : 0.836826
Epoch : 240 	 Error : 0.120297 	 Accuracy : 0.836826
Epoch : 241 	 Error : 0.120272 	 Accuracy : 0.836826
Epoch : 242 	 Error : 0.120343 	 Accuracy : 0.836826
Epoch : 243 	 Error : 0.120206 	 Accuracy : 0.836826
Epoch : 244 	 Error : 0.120175 	 Accuracy : 0.836826
Epoch : 245 	 Error : 0.120251 	 Accuracy : 0.836826
Epoch : 246 	 Error : 0.120109 	 Accuracy : 0.836826
Epoch : 247 	 Error : 0.120097 	 Accuracy : 0.836826
Epoch : 248 	 Error : 0.120114 	 Accuracy : 0.836826
Epoch : 249 	 Error : 0.119989 	 Accuracy : 0.836826
Epoch : 250 	 Error : 0.120006 	 Accuracy : 0.836826
Epoch : 251 	 Error : 0.119959 	 Accuracy : 0.836826
Epoch : 252 	 Error : 0.119939 	 Accuracy : 0.836826
Epoch : 253 	 Error : 0.119858 	 Accuracy : 0.836826
Epoch : 254 	 Error : 0.119846 	 Accuracy : 0.836826
Epoch : 255 	 Error : 0.119786 	 Accuracy : 0.836826
Epoch : 256 	 Error : 0.119829 	 Accuracy : 0.836826
Epoch : 257 	 Error : 0.119839 	 Accuracy : 0.836826
Epoch : 258 	 Error : 0.11976 	 Accuracy : 0.836826
Epoch : 259 	 Error : 0.119851 	 Accuracy : 0.836826
Epoch : 260 	 Error : 0.119671 	 Accuracy : 0.836826
Epoch : 261 	 Error : 0.119693 	 Accuracy : 0.836826
Epoch : 262 	 Error : 0.119659 	 Accuracy : 0.83982
Epoch : 263 	 Error : 0.119641 	 Accuracy : 0.836826
Epoch : 264 	 Error : 0.119543 	 Accuracy : 0.83982
Epoch : 265 	 Error : 0.119633 	 Accuracy : 0.836826
Epoch : 266 	 Error : 0.119462 	 Accuracy : 0.83982
Epoch : 267 	 Error : 0.119532 	 Accuracy : 0.836826
Epoch : 268 	 Error : 0.119488 	 Accuracy : 0.83982
Epoch : 269 	 Error : 0.119456 	 Accuracy : 0.836826
Epoch : 270 	 Error : 0.119357 	 Accuracy : 0.83982
Epoch : 271 	 Error : 0.119477 	 Accuracy : 0.836826
Epoch : 272 	 Error : 0.119292 	 Accuracy : 0.836826
Epoch : 273 	 Error : 0.119356 	 Accuracy : 0.836826
Epoch : 274 	 Error : 0.119316 	 Accuracy : 0.836826
Epoch : 275 	 Error : 0.11929 	 Accuracy : 0.836826
Epoch : 276 	 Error : 0.119179 	 Accuracy : 0.836826
Epoch : 277 	 Error : 0.119292 	 Accuracy : 0.836826
Epoch : 278 	 Error : 0.119107 	 Accuracy : 0.836826
Epoch : 279 	 Error : 0.119171 	 Accuracy : 0.836826
Epoch : 280 	 Error : 0.119146 	 Accuracy : 0.836826
Epoch : 281 	 Error : 0.119093 	 Accuracy : 0.836826
Epoch : 282 	 Error : 0.119011 	 Accuracy : 0.836826
Epoch : 283 	 Error : 0.119101 	 Accuracy : 0.836826
Epoch : 284 	 Error : 0.11896 	 Accuracy : 0.842814
Epoch : 285 	 Error : 0.118984 	 Accuracy : 0.836826
Epoch : 286 	 Error : 0.119012 	 Accuracy : 0.842814
Epoch : 287 	 Error : 0.118906 	 Accuracy : 0.836826
Epoch : 288 	 Error : 0.118896 	 Accuracy : 0.844311
Epoch : 289 	 Error : 0.118895 	 Accuracy : 0.838323
Epoch : 290 	 Error : 0.118856 	 Accuracy : 0.844311
Epoch : 291 	 Error : 0.118778 	 Accuracy : 0.838323
Epoch : 292 	 Error : 0.118923 	 Accuracy : 0.844311
Epoch : 293 	 Error : 0.118703 	 Accuracy : 0.838323
Epoch : 294 	 Error : 0.118792 	 Accuracy : 0.844311
Epoch : 295 	 Error : 0.118696 	 Accuracy : 0.838323
Epoch : 296 	 Error : 0.118754 	 Accuracy : 0.845808
Epoch : 297 	 Error : 0.118594 	 Accuracy : 0.838323
Epoch : 298 	 Error : 0.118783 	 Accuracy : 0.844311
Epoch : 299 	 Error : 0.118519 	 Accuracy : 0.841317
Epoch : 300 	 Error : 0.118679 	 Accuracy : 0.845808
Epoch : 301 	 Error : 0.118517 	 Accuracy : 0.841317
Epoch : 302 	 Error : 0.118601 	 Accuracy : 0.845808
Epoch : 303 	 Error : 0.118428 	 Accuracy : 0.841317
Epoch : 304 	 Error : 0.118665 	 Accuracy : 0.845808
Epoch : 305 	 Error : 0.118321 	 Accuracy : 0.842814
Epoch : 306 	 Error : 0.118492 	 Accuracy : 0.847305
Epoch : 307 	 Error : 0.118371 	 Accuracy : 0.845808
Epoch : 308 	 Error : 0.118451 	 Accuracy : 0.847305
Epoch : 309 	 Error : 0.118232 	 Accuracy : 0.845808
Epoch : 310 	 Error : 0.118455 	 Accuracy : 0.847305
Epoch : 311 	 Error : 0.118211 	 Accuracy : 0.848802
Epoch : 312 	 Error : 0.118336 	 Accuracy : 0.847305
Epoch : 313 	 Error : 0.118161 	 Accuracy : 0.848802
Epoch : 314 	 Error : 0.118216 	 Accuracy : 0.847305
Epoch : 315 	 Error : 0.118131 	 Accuracy : 0.848802
Epoch : 316 	 Error : 0.118303 	 Accuracy : 0.847305
Epoch : 317 	 Error : 0.11798 	 Accuracy : 0.848802
Epoch : 318 	 Error : 0.118093 	 Accuracy : 0.847305
Epoch : 319 	 Error : 0.118066 	 Accuracy : 0.848802
Epoch : 320 	 Error : 0.118069 	 Accuracy : 0.850299
Epoch : 321 	 Error : 0.117893 	 Accuracy : 0.850299
Epoch : 322 	 Error : 0.118069 	 Accuracy : 0.850299
Epoch : 323 	 Error : 0.117874 	 Accuracy : 0.850299
Epoch : 324 	 Error : 0.117938 	 Accuracy : 0.850299
Epoch : 325 	 Error : 0.117847 	 Accuracy : 0.850299
Epoch : 326 	 Error : 0.117836 	 Accuracy : 0.850299
Epoch : 327 	 Error : 0.117761 	 Accuracy : 0.850299
Epoch : 328 	 Error : 0.117901 	 Accuracy : 0.851796
Epoch : 329 	 Error : 0.117667 	 Accuracy : 0.850299
Epoch : 330 	 Error : 0.117723 	 Accuracy : 0.853293
Epoch : 331 	 Error : 0.117701 	 Accuracy : 0.850299
Epoch : 332 	 Error : 0.117655 	 Accuracy : 0.853293
Epoch : 333 	 Error : 0.117568 	 Accuracy : 0.851796
Epoch : 334 	 Error : 0.117695 	 Accuracy : 0.853293
Epoch : 335 	 Error : 0.117492 	 Accuracy : 0.851796
Epoch : 336 	 Error : 0.117535 	 Accuracy : 0.853293
Epoch : 337 	 Error : 0.117508 	 Accuracy : 0.851796
Epoch : 338 	 Error : 0.117454 	 Accuracy : 0.853293
Epoch : 339 	 Error : 0.117411 	 Accuracy : 0.851796
Epoch : 340 	 Error : 0.117425 	 Accuracy : 0.853293
Epoch : 341 	 Error : 0.117358 	 Accuracy : 0.853293
Epoch : 342 	 Error : 0.117334 	 Accuracy : 0.853293
Epoch : 343 	 Error : 0.117339 	 Accuracy : 0.853293
Epoch : 344 	 Error : 0.11726 	 Accuracy : 0.853293
Epoch : 345 	 Error : 0.117228 	 Accuracy : 0.851796
Epoch : 346 	 Error : 0.11725 	 Accuracy : 0.851796
Epoch : 347 	 Error : 0.11715 	 Accuracy : 0.851796
Epoch : 348 	 Error : 0.117198 	 Accuracy : 0.851796
Epoch : 349 	 Error : 0.117084 	 Accuracy : 0.853293
Epoch : 350 	 Error : 0.117125 	 Accuracy : 0.851796
Epoch : 351 	 Error : 0.11703 	 Accuracy : 0.85479
Epoch : 352 	 Error : 0.117066 	 Accuracy : 0.853293
Epoch : 353 	 Error : 0.116966 	 Accuracy : 0.85479
Epoch : 354 	 Error : 0.116997 	 Accuracy : 0.853293
Epoch : 355 	 Error : 0.116908 	 Accuracy : 0.853293
Epoch : 356 	 Error : 0.116939 	 Accuracy : 0.853293
Epoch : 357 	 Error : 0.116845 	 Accuracy : 0.853293
Epoch : 358 	 Error : 0.116895 	 Accuracy : 0.853293
Epoch : 359 	 Error : 0.11679 	 Accuracy : 0.853293
Epoch : 360 	 Error : 0.116875 	 Accuracy : 0.853293
Epoch : 361 	 Error : 0.11674 	 Accuracy : 0.853293
Epoch : 362 	 Error : 0.116821 	 Accuracy : 0.853293
Epoch : 363 	 Error : 0.116706 	 Accuracy : 0.853293
Epoch : 364 	 Error : 0.116773 	 Accuracy : 0.853293
Epoch : 365 	 Error : 0.116662 	 Accuracy : 0.853293
Epoch : 366 	 Error : 0.116733 	 Accuracy : 0.853293
Epoch : 367 	 Error : 0.116619 	 Accuracy : 0.853293
Epoch : 368 	 Error : 0.116679 	 Accuracy : 0.853293
Epoch : 369 	 Error : 0.116563 	 Accuracy : 0.85479
Epoch : 370 	 Error : 0.116638 	 Accuracy : 0.853293
Epoch : 371 	 Error : 0.116535 	 Accuracy : 0.85479
Epoch : 372 	 Error : 0.116608 	 Accuracy : 0.853293
Epoch : 373 	 Error : 0.11649 	 Accuracy : 0.85479
Epoch : 374 	 Error : 0.116551 	 Accuracy : 0.853293
Epoch : 375 	 Error : 0.116439 	 Accuracy : 0.853293
Epoch : 376 	 Error : 0.116534 	 Accuracy : 0.853293
Epoch : 377 	 Error : 0.116435 	 Accuracy : 0.853293
Epoch : 378 	 Error : 0.116502 	 Accuracy : 0.853293
Epoch : 379 	 Error : 0.116358 	 Accuracy : 0.853293
Epoch : 380 	 Error : 0.116421 	 Accuracy : 0.853293
Epoch : 381 	 Error : 0.116308 	 Accuracy : 0.853293
Epoch : 382 	 Error : 0.116466 	 Accuracy : 0.853293
Epoch : 383 	 Error : 0.116357 	 Accuracy : 0.853293
Epoch : 384 	 Error : 0.116383 	 Accuracy : 0.85479
Epoch : 385 	 Error : 0.116228 	 Accuracy : 0.853293
Epoch : 386 	 Error : 0.116315 	 Accuracy : 0.856287
Epoch : 387 	 Error : 0.116206 	 Accuracy : 0.85479
Epoch : 388 	 Error : 0.11635 	 Accuracy : 0.85479
Epoch : 389 	 Error : 0.116217 	 Accuracy : 0.85479
Epoch : 390 	 Error : 0.116239 	 Accuracy : 0.85479
Epoch : 391 	 Error : 0.116137 	 Accuracy : 0.856287
Epoch : 392 	 Error : 0.116252 	 Accuracy : 0.85479
Epoch : 393 	 Error : 0.116114 	 Accuracy : 0.85479
Epoch : 394 	 Error : 0.116159 	 Accuracy : 0.85479
Epoch : 395 	 Error : 0.116047 	 Accuracy : 0.85479
Epoch : 396 	 Error : 0.116146 	 Accuracy : 0.85479
Epoch : 397 	 Error : 0.115993 	 Accuracy : 0.85479
Epoch : 398 	 Error : 0.116089 	 Accuracy : 0.85479
Epoch : 399 	 Error : 0.116005 	 Accuracy : 0.853293
Epoch : 400 	 Error : 0.116039 	 Accuracy : 0.853293
Epoch : 401 	 Error : 0.115909 	 Accuracy : 0.853293
Epoch : 402 	 Error : 0.115999 	 Accuracy : 0.853293
Epoch : 403 	 Error : 0.115903 	 Accuracy : 0.853293
Epoch : 404 	 Error : 0.115925 	 Accuracy : 0.853293
Epoch : 405 	 Error : 0.115838 	 Accuracy : 0.853293
Epoch : 406 	 Error : 0.115944 	 Accuracy : 0.853293
Epoch : 407 	 Error : 0.115816 	 Accuracy : 0.853293
Epoch : 408 	 Error : 0.115848 	 Accuracy : 0.85479
Epoch : 409 	 Error : 0.115795 	 Accuracy : 0.853293
