2024-03-19 20:53:06 : scalar : MinMaxScalar
2024-03-19 20:53:06 : train test split : 0.25
2024-03-19 20:53:06 : random state : 15
2024-03-19 20:53:06 : epochs : 1000
2024-03-19 20:53:06 : learning rate : 0.0001
2024-03-19 20:53:06 : activation function : tanh
2024-03-19 20:53:06 : loss function : mean_squared_error
2024-03-19 20:53:06 : Optimizer : None

2024-03-19 20:53:06 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 3.62576 	 Accuracy : 0.368263
Epoch : 82 	 Error : 0.232945 	 Accuracy : 0.631737
Epoch : 83 	 Error : 0.232945 	 Accuracy : 0.631737
Epoch : 84 	 Error : 0.232945 	 Accuracy : 0.631737
Epoch : 85 	 Error : 0.232944 	 Accuracy : 0.631737
Epoch : 86 	 Error : 0.232944 	 Accuracy : 0.631737
Epoch : 87 	 Error : 0.232944 	 Accuracy : 0.631737
Epoch : 88 	 Error : 0.232943 	 Accuracy : 0.631737
Epoch : 89 	 Error : 0.232943 	 Accuracy : 0.631737
Epoch : 90 	 Error : 0.232943 	 Accuracy : 0.631737
Epoch : 91 	 Error : 0.232942 	 Accuracy : 0.631737
Epoch : 92 	 Error : 0.232942 	 Accuracy : 0.631737
Epoch : 93 	 Error : 0.232942 	 Accuracy : 0.631737
Epoch : 94 	 Error : 0.232941 	 Accuracy : 0.631737
Epoch : 95 	 Error : 0.232941 	 Accuracy : 0.631737
Epoch : 96 	 Error : 0.232941 	 Accuracy : 0.631737
Epoch : 97 	 Error : 0.23294 	 Accuracy : 0.631737
Epoch : 98 	 Error : 0.23294 	 Accuracy : 0.631737
Epoch : 99 	 Error : 0.23294 	 Accuracy : 0.631737
Epoch : 100 	 Error : 0.232939 	 Accuracy : 0.631737
Epoch : 101 	 Error : 0.232939 	 Accuracy : 0.631737
Epoch : 102 	 Error : 0.232939 	 Accuracy : 0.631737
Epoch : 103 	 Error : 0.232938 	 Accuracy : 0.631737
Epoch : 104 	 Error : 0.232938 	 Accuracy : 0.631737
Epoch : 105 	 Error : 0.232938 	 Accuracy : 0.631737
Epoch : 106 	 Error : 0.232937 	 Accuracy : 0.631737
Epoch : 107 	 Error : 0.232937 	 Accuracy : 0.631737
Epoch : 108 	 Error : 0.232937 	 Accuracy : 0.631737
Epoch : 109 	 Error : 0.232936 	 Accuracy : 0.631737
Epoch : 110 	 Error : 0.232936 	 Accuracy : 0.631737
Epoch : 111 	 Error : 0.232936 	 Accuracy : 0.631737
Epoch : 112 	 Error : 0.232935 	 Accuracy : 0.631737
Epoch : 113 	 Error : 0.232935 	 Accuracy : 0.631737
Epoch : 114 	 Error : 0.232935 	 Accuracy : 0.631737
Epoch : 115 	 Error : 0.232934 	 Accuracy : 0.631737
Epoch : 116 	 Error : 0.232934 	 Accuracy : 0.631737
Epoch : 117 	 Error : 0.232934 	 Accuracy : 0.631737
Epoch : 118 	 Error : 0.232934 	 Accuracy : 0.631737
Epoch : 119 	 Error : 0.232933 	 Accuracy : 0.631737
Epoch : 120 	 Error : 0.232933 	 Accuracy : 0.631737
Epoch : 121 	 Error : 0.232933 	 Accuracy : 0.631737
Epoch : 122 	 Error : 0.232932 	 Accuracy : 0.631737
Epoch : 123 	 Error : 0.232932 	 Accuracy : 0.631737
Epoch : 124 	 Error : 0.232932 	 Accuracy : 0.631737
Epoch : 125 	 Error : 0.232931 	 Accuracy : 0.631737
Epoch : 126 	 Error : 0.232931 	 Accuracy : 0.631737
Epoch : 127 	 Error : 0.232931 	 Accuracy : 0.631737
Epoch : 128 	 Error : 0.23293 	 Accuracy : 0.631737
Epoch : 129 	 Error : 0.23293 	 Accuracy : 0.631737
Epoch : 130 	 Error : 0.23293 	 Accuracy : 0.631737
Epoch : 131 	 Error : 0.232929 	 Accuracy : 0.631737
Epoch : 132 	 Error : 0.232929 	 Accuracy : 0.631737
Epoch : 133 	 Error : 0.232929 	 Accuracy : 0.631737
Epoch : 134 	 Error : 0.232928 	 Accuracy : 0.631737
Epoch : 135 	 Error : 0.232928 	 Accuracy : 0.631737
Epoch : 136 	 Error : 0.232928 	 Accuracy : 0.631737
Epoch : 137 	 Error : 0.232927 	 Accuracy : 0.631737
Epoch : 138 	 Error : 0.232927 	 Accuracy : 0.631737
Epoch : 139 	 Error : 0.232927 	 Accuracy : 0.631737
Epoch : 140 	 Error : 0.232926 	 Accuracy : 0.631737
Epoch : 141 	 Error : 0.232926 	 Accuracy : 0.631737
Epoch : 142 	 Error : 0.232926 	 Accuracy : 0.631737
Epoch : 143 	 Error : 0.232925 	 Accuracy : 0.631737
Epoch : 144 	 Error : 0.232925 	 Accuracy : 0.631737
Epoch : 145 	 Error : 0.232925 	 Accuracy : 0.631737
Epoch : 146 	 Error : 0.232925 	 Accuracy : 0.631737
Epoch : 147 	 Error : 0.232924 	 Accuracy : 0.631737
Epoch : 148 	 Error : 0.232924 	 Accuracy : 0.631737
Epoch : 149 	 Error : 0.232924 	 Accuracy : 0.631737
Epoch : 150 	 Error : 0.232923 	 Accuracy : 0.631737
Epoch : 151 	 Error : 0.232923 	 Accuracy : 0.631737
Epoch : 152 	 Error : 0.232923 	 Accuracy : 0.631737
Epoch : 153 	 Error : 0.232922 	 Accuracy : 0.631737
Epoch : 154 	 Error : 0.232922 	 Accuracy : 0.631737
Epoch : 155 	 Error : 0.232922 	 Accuracy : 0.631737
Epoch : 156 	 Error : 0.232921 	 Accuracy : 0.631737
Epoch : 157 	 Error : 0.232921 	 Accuracy : 0.631737
Epoch : 158 	 Error : 0.232921 	 Accuracy : 0.631737
Epoch : 159 	 Error : 0.23292 	 Accuracy : 0.631737
Epoch : 160 	 Error : 0.23292 	 Accuracy : 0.631737
Epoch : 161 	 Error : 0.23292 	 Accuracy : 0.631737
Epoch : 162 	 Error : 0.232919 	 Accuracy : 0.631737
Epoch : 163 	 Error : 0.232919 	 Accuracy : 0.631737
Epoch : 164 	 Error : 0.232919 	 Accuracy : 0.631737
Epoch : 165 	 Error : 0.232919 	 Accuracy : 0.631737
Epoch : 166 	 Error : 0.232918 	 Accuracy : 0.631737
Epoch : 167 	 Error : 0.232918 	 Accuracy : 0.631737
Epoch : 168 	 Error : 0.232918 	 Accuracy : 0.631737
Epoch : 169 	 Error : 0.232917 	 Accuracy : 0.631737
Epoch : 170 	 Error : 0.232917 	 Accuracy : 0.631737
Epoch : 171 	 Error : 0.232917 	 Accuracy : 0.631737
Epoch : 172 	 Error : 0.232916 	 Accuracy : 0.631737
Epoch : 173 	 Error : 0.232916 	 Accuracy : 0.631737
Epoch : 174 	 Error : 0.232916 	 Accuracy : 0.631737
Epoch : 175 	 Error : 0.232915 	 Accuracy : 0.631737
Epoch : 176 	 Error : 0.232915 	 Accuracy : 0.631737
Epoch : 177 	 Error : 0.232915 	 Accuracy : 0.631737
Epoch : 178 	 Error : 0.232914 	 Accuracy : 0.631737
Epoch : 179 	 Error : 0.232914 	 Accuracy : 0.631737
Epoch : 180 	 Error : 0.232914 	 Accuracy : 0.631737
Epoch : 181 	 Error : 0.232914 	 Accuracy : 0.631737
Epoch : 182 	 Error : 0.232913 	 Accuracy : 0.631737
Epoch : 183 	 Error : 0.232913 	 Accuracy : 0.631737
Epoch : 184 	 Error : 0.232913 	 Accuracy : 0.631737
Epoch : 185 	 Error : 0.232912 	 Accuracy : 0.631737
Epoch : 186 	 Error : 0.232912 	 Accuracy : 0.631737
Epoch : 187 	 Error : 0.232912 	 Accuracy : 0.631737
Epoch : 188 	 Error : 0.232911 	 Accuracy : 0.631737
Epoch : 189 	 Error : 0.232911 	 Accuracy : 0.631737
Epoch : 190 	 Error : 0.232911 	 Accuracy : 0.631737
Epoch : 191 	 Error : 0.23291 	 Accuracy : 0.631737
Epoch : 192 	 Error : 0.23291 	 Accuracy : 0.631737
Epoch : 193 	 Error : 0.23291 	 Accuracy : 0.631737
Epoch : 194 	 Error : 0.23291 	 Accuracy : 0.631737
Epoch : 195 	 Error : 0.232909 	 Accuracy : 0.631737
Epoch : 196 	 Error : 0.232909 	 Accuracy : 0.631737
Epoch : 197 	 Error : 0.232909 	 Accuracy : 0.631737
Epoch : 198 	 Error : 0.232908 	 Accuracy : 0.631737
Epoch : 199 	 Error : 0.232908 	 Accuracy : 0.631737
Epoch : 200 	 Error : 0.232908 	 Accuracy : 0.631737
Epoch : 201 	 Error : 0.232907 	 Accuracy : 0.631737
Epoch : 202 	 Error : 0.232907 	 Accuracy : 0.631737
Epoch : 203 	 Error : 0.232907 	 Accuracy : 0.631737
Epoch : 204 	 Error : 0.232906 	 Accuracy : 0.631737
Epoch : 205 	 Error : 0.232906 	 Accuracy : 0.631737
Epoch : 206 	 Error : 0.232906 	 Accuracy : 0.631737
Epoch : 207 	 Error : 0.232906 	 Accuracy : 0.631737
Epoch : 208 	 Error : 0.232905 	 Accuracy : 0.631737
Epoch : 209 	 Error : 0.232905 	 Accuracy : 0.631737
Epoch : 210 	 Error : 0.232905 	 Accuracy : 0.631737
Epoch : 211 	 Error : 0.232904 	 Accuracy : 0.631737
Epoch : 212 	 Error : 0.232904 	 Accuracy : 0.631737
Epoch : 213 	 Error : 0.232904 	 Accuracy : 0.631737
Epoch : 214 	 Error : 0.232903 	 Accuracy : 0.631737
Epoch : 215 	 Error : 0.232903 	 Accuracy : 0.631737
Epoch : 216 	 Error : 0.232903 	 Accuracy : 0.631737
Epoch : 217 	 Error : 0.232903 	 Accuracy : 0.631737
Epoch : 218 	 Error : 0.232902 	 Accuracy : 0.631737
Epoch : 219 	 Error : 0.232902 	 Accuracy : 0.631737
Epoch : 220 	 Error : 0.232902 	 Accuracy : 0.631737
Epoch : 221 	 Error : 0.232901 	 Accuracy : 0.631737
Epoch : 222 	 Error : 0.232901 	 Accuracy : 0.631737
Epoch : 223 	 Error : 0.232901 	 Accuracy : 0.631737
Epoch : 224 	 Error : 0.2329 	 Accuracy : 0.631737
Epoch : 225 	 Error : 0.2329 	 Accuracy : 0.631737
Epoch : 226 	 Error : 0.2329 	 Accuracy : 0.631737
Epoch : 227 	 Error : 0.2329 	 Accuracy : 0.631737
Epoch : 228 	 Error : 0.232899 	 Accuracy : 0.631737
Epoch : 229 	 Error : 0.232899 	 Accuracy : 0.631737
Epoch : 230 	 Error : 0.232899 	 Accuracy : 0.631737
Epoch : 231 	 Error : 0.232898 	 Accuracy : 0.631737
Epoch : 232 	 Error : 0.232898 	 Accuracy : 0.631737
Epoch : 233 	 Error : 0.232898 	 Accuracy : 0.631737
Epoch : 234 	 Error : 0.232897 	 Accuracy : 0.631737
Epoch : 235 	 Error : 0.232897 	 Accuracy : 0.631737
Epoch : 236 	 Error : 0.232897 	 Accuracy : 0.631737
Epoch : 237 	 Error : 0.232897 	 Accuracy : 0.631737
Epoch : 238 	 Error : 0.232896 	 Accuracy : 0.631737
Epoch : 239 	 Error : 0.232896 	 Accuracy : 0.631737
Epoch : 240 	 Error : 0.232896 	 Accuracy : 0.631737
Epoch : 241 	 Error : 0.232895 	 Accuracy : 0.631737
Epoch : 242 	 Error : 0.232895 	 Accuracy : 0.631737
Epoch : 243 	 Error : 0.232895 	 Accuracy : 0.631737
Epoch : 244 	 Error : 0.232894 	 Accuracy : 0.631737
Epoch : 245 	 Error : 0.232894 	 Accuracy : 0.631737
Epoch : 246 	 Error : 0.232894 	 Accuracy : 0.631737
Epoch : 247 	 Error : 0.232894 	 Accuracy : 0.631737
Epoch : 248 	 Error : 0.232893 	 Accuracy : 0.631737
Epoch : 249 	 Error : 0.232893 	 Accuracy : 0.631737
Epoch : 250 	 Error : 0.232893 	 Accuracy : 0.631737
Epoch : 251 	 Error : 0.232892 	 Accuracy : 0.631737
Epoch : 252 	 Error : 0.232892 	 Accuracy : 0.631737
Epoch : 253 	 Error : 0.232892 	 Accuracy : 0.631737
Epoch : 254 	 Error : 0.232891 	 Accuracy : 0.631737
Epoch : 255 	 Error : 0.232891 	 Accuracy : 0.631737
Epoch : 256 	 Error : 0.232891 	 Accuracy : 0.631737
Epoch : 257 	 Error : 0.232891 	 Accuracy : 0.631737
Epoch : 258 	 Error : 0.23289 	 Accuracy : 0.631737
Epoch : 259 	 Error : 0.23289 	 Accuracy : 0.631737
Epoch : 260 	 Error : 0.23289 	 Accuracy : 0.631737
Epoch : 261 	 Error : 0.232889 	 Accuracy : 0.631737
Epoch : 262 	 Error : 0.232889 	 Accuracy : 0.631737
Epoch : 263 	 Error : 0.232889 	 Accuracy : 0.631737
Epoch : 264 	 Error : 0.232889 	 Accuracy : 0.631737
Epoch : 265 	 Error : 0.232888 	 Accuracy : 0.631737
Epoch : 266 	 Error : 0.232888 	 Accuracy : 0.631737
Epoch : 267 	 Error : 0.232888 	 Accuracy : 0.631737
Epoch : 268 	 Error : 0.232887 	 Accuracy : 0.631737
Epoch : 269 	 Error : 0.232887 	 Accuracy : 0.631737
Epoch : 270 	 Error : 0.232887 	 Accuracy : 0.631737
Epoch : 271 	 Error : 0.232886 	 Accuracy : 0.631737
Epoch : 272 	 Error : 0.232886 	 Accuracy : 0.631737
Epoch : 273 	 Error : 0.232886 	 Accuracy : 0.631737
Epoch : 274 	 Error : 0.232886 	 Accuracy : 0.631737
Epoch : 275 	 Error : 0.232885 	 Accuracy : 0.631737
Epoch : 276 	 Error : 0.232885 	 Accuracy : 0.631737
Epoch : 277 	 Error : 0.232885 	 Accuracy : 0.631737
Epoch : 278 	 Error : 0.232884 	 Accuracy : 0.631737
Epoch : 279 	 Error : 0.232884 	 Accuracy : 0.631737
Epoch : 280 	 Error : 0.232884 	 Accuracy : 0.631737
Epoch : 281 	 Error : 0.232884 	 Accuracy : 0.631737
Epoch : 282 	 Error : 0.232883 	 Accuracy : 0.631737
Epoch : 283 	 Error : 0.232883 	 Accuracy : 0.631737
Epoch : 284 	 Error : 0.232883 	 Accuracy : 0.631737
Epoch : 285 	 Error : 0.232882 	 Accuracy : 0.631737
Epoch : 286 	 Error : 0.232882 	 Accuracy : 0.631737
Epoch : 287 	 Error : 0.232882 	 Accuracy : 0.631737
Epoch : 288 	 Error : 0.232882 	 Accuracy : 0.631737
Epoch : 289 	 Error : 0.232881 	 Accuracy : 0.631737
Epoch : 290 	 Error : 0.232881 	 Accuracy : 0.631737
Epoch : 291 	 Error : 0.232881 	 Accuracy : 0.631737
Epoch : 292 	 Error : 0.23288 	 Accuracy : 0.631737
Epoch : 293 	 Error : 0.23288 	 Accuracy : 0.631737
Epoch : 294 	 Error : 0.23288 	 Accuracy : 0.631737
Epoch : 295 	 Error : 0.232879 	 Accuracy : 0.631737
Epoch : 296 	 Error : 0.232879 	 Accuracy : 0.631737
Epoch : 297 	 Error : 0.232879 	 Accuracy : 0.631737
Epoch : 298 	 Error : 0.232879 	 Accuracy : 0.631737
Epoch : 299 	 Error : 0.232878 	 Accuracy : 0.631737
Epoch : 300 	 Error : 0.232878 	 Accuracy : 0.631737
Epoch : 301 	 Error : 0.232878 	 Accuracy : 0.631737
Epoch : 302 	 Error : 0.232877 	 Accuracy : 0.631737
Epoch : 303 	 Error : 0.232877 	 Accuracy : 0.631737
Epoch : 304 	 Error : 0.232877 	 Accuracy : 0.631737
Epoch : 305 	 Error : 0.232877 	 Accuracy : 0.631737
Epoch : 306 	 Error : 0.232876 	 Accuracy : 0.631737
Epoch : 307 	 Error : 0.232876 	 Accuracy : 0.631737
Epoch : 308 	 Error : 0.232876 	 Accuracy : 0.631737
Epoch : 309 	 Error : 0.232875 	 Accuracy : 0.631737
Epoch : 310 	 Error : 0.232875 	 Accuracy : 0.631737
Epoch : 311 	 Error : 0.232875 	 Accuracy : 0.631737
Epoch : 312 	 Error : 0.232875 	 Accuracy : 0.631737
Epoch : 313 	 Error : 0.232874 	 Accuracy : 0.631737
Epoch : 314 	 Error : 0.232874 	 Accuracy : 0.631737
Epoch : 315 	 Error : 0.232874 	 Accuracy : 0.631737
Epoch : 316 	 Error : 0.232873 	 Accuracy : 0.631737
Epoch : 317 	 Error : 0.232873 	 Accuracy : 0.631737
Epoch : 318 	 Error : 0.232873 	 Accuracy : 0.631737
Epoch : 319 	 Error : 0.232873 	 Accuracy : 0.631737
Epoch : 320 	 Error : 0.232872 	 Accuracy : 0.631737
Epoch : 321 	 Error : 0.232872 	 Accuracy : 0.631737
Epoch : 322 	 Error : 0.232872 	 Accuracy : 0.631737
Epoch : 323 	 Error : 0.232871 	 Accuracy : 0.631737
Epoch : 324 	 Error : 0.232871 	 Accuracy : 0.631737
Epoch : 325 	 Error : 0.232871 	 Accuracy : 0.631737
Epoch : 326 	 Error : 0.232871 	 Accuracy : 0.631737
Epoch : 327 	 Error : 0.23287 	 Accuracy : 0.631737
Epoch : 328 	 Error : 0.23287 	 Accuracy : 0.631737
Epoch : 329 	 Error : 0.23287 	 Accuracy : 0.631737
Epoch : 330 	 Error : 0.232869 	 Accuracy : 0.631737
Epoch : 331 	 Error : 0.232869 	 Accuracy : 0.631737
Epoch : 332 	 Error : 0.232869 	 Accuracy : 0.631737
Epoch : 333 	 Error : 0.232869 	 Accuracy : 0.631737
Epoch : 334 	 Error : 0.232868 	 Accuracy : 0.631737
Epoch : 335 	 Error : 0.232868 	 Accuracy : 0.631737
Epoch : 336 	 Error : 0.232868 	 Accuracy : 0.631737
Epoch : 337 	 Error : 0.232867 	 Accuracy : 0.631737
Epoch : 338 	 Error : 0.232867 	 Accuracy : 0.631737
Epoch : 339 	 Error : 0.232867 	 Accuracy : 0.631737
Epoch : 340 	 Error : 0.232867 	 Accuracy : 0.631737
Epoch : 341 	 Error : 0.232866 	 Accuracy : 0.631737
Epoch : 342 	 Error : 0.232866 	 Accuracy : 0.631737
Epoch : 343 	 Error : 0.232866 	 Accuracy : 0.631737
Epoch : 344 	 Error : 0.232865 	 Accuracy : 0.631737
Epoch : 345 	 Error : 0.232865 	 Accuracy : 0.631737
Epoch : 346 	 Error : 0.232865 	 Accuracy : 0.631737
Epoch : 347 	 Error : 0.232865 	 Accuracy : 0.631737
Epoch : 348 	 Error : 0.232864 	 Accuracy : 0.631737
Epoch : 349 	 Error : 0.232864 	 Accuracy : 0.631737
Epoch : 350 	 Error : 0.232864 	 Accuracy : 0.631737
Epoch : 351 	 Error : 0.232863 	 Accuracy : 0.631737
Epoch : 352 	 Error : 0.232863 	 Accuracy : 0.631737
Epoch : 353 	 Error : 0.232863 	 Accuracy : 0.631737
Epoch : 354 	 Error : 0.232863 	 Accuracy : 0.631737
Epoch : 355 	 Error : 0.232862 	 Accuracy : 0.631737
Epoch : 356 	 Error : 0.232862 	 Accuracy : 0.631737
Epoch : 357 	 Error : 0.232862 	 Accuracy : 0.631737
Epoch : 358 	 Error : 0.232861 	 Accuracy : 0.631737
Epoch : 359 	 Error : 0.232861 	 Accuracy : 0.631737
Epoch : 360 	 Error : 0.232861 	 Accuracy : 0.631737
Epoch : 361 	 Error : 0.232861 	 Accuracy : 0.631737
Epoch : 362 	 Error : 0.23286 	 Accuracy : 0.631737
Epoch : 363 	 Error : 0.23286 	 Accuracy : 0.631737
Epoch : 364 	 Error : 0.23286 	 Accuracy : 0.631737
Epoch : 365 	 Error : 0.23286 	 Accuracy : 0.631737
Epoch : 366 	 Error : 0.232859 	 Accuracy : 0.631737
Epoch : 367 	 Error : 0.232859 	 Accuracy : 0.631737
Epoch : 368 	 Error : 0.232859 	 Accuracy : 0.631737
Epoch : 369 	 Error : 0.232858 	 Accuracy : 0.631737
Epoch : 370 	 Error : 0.232858 	 Accuracy : 0.631737
Epoch : 371 	 Error : 0.232858 	 Accuracy : 0.631737
Epoch : 372 	 Error : 0.232858 	 Accuracy : 0.631737
Epoch : 373 	 Error : 0.232857 	 Accuracy : 0.631737
Epoch : 374 	 Error : 0.232857 	 Accuracy : 0.631737
Epoch : 375 	 Error : 0.232857 	 Accuracy : 0.631737
Epoch : 376 	 Error : 0.232856 	 Accuracy : 0.631737
Epoch : 377 	 Error : 0.232856 	 Accuracy : 0.631737
Epoch : 378 	 Error : 0.232856 	 Accuracy : 0.631737
Epoch : 379 	 Error : 0.232856 	 Accuracy : 0.631737
Epoch : 380 	 Error : 0.232855 	 Accuracy : 0.631737
Epoch : 381 	 Error : 0.232855 	 Accuracy : 0.631737
Epoch : 382 	 Error : 0.232855 	 Accuracy : 0.631737
Epoch : 383 	 Error : 0.232854 	 Accuracy : 0.631737
Epoch : 384 	 Error : 0.232854 	 Accuracy : 0.631737
Epoch : 385 	 Error : 0.232854 	 Accuracy : 0.631737
Epoch : 386 	 Error : 0.232854 	 Accuracy : 0.631737
Epoch : 387 	 Error : 0.232853 	 Accuracy : 0.631737
Epoch : 388 	 Error : 0.232853 	 Accuracy : 0.631737
Epoch : 389 	 Error : 0.232853 	 Accuracy : 0.631737
Epoch : 390 	 Error : 0.232853 	 Accuracy : 0.631737
Epoch : 391 	 Error : 0.232852 	 Accuracy : 0.631737
Epoch : 392 	 Error : 0.232852 	 Accuracy : 0.631737
Epoch : 393 	 Error : 0.232852 	 Accuracy : 0.631737
Epoch : 394 	 Error : 0.232851 	 Accuracy : 0.631737
Epoch : 395 	 Error : 0.232851 	 Accuracy : 0.631737
Epoch : 396 	 Error : 0.232851 	 Accuracy : 0.631737
Epoch : 397 	 Error : 0.232851 	 Accuracy : 0.631737
Epoch : 398 	 Error : 0.23285 	 Accuracy : 0.631737
Epoch : 399 	 Error : 0.23285 	 Accuracy : 0.631737
Epoch : 400 	 Error : 0.23285 	 Accuracy : 0.631737
Epoch : 401 	 Error : 0.232849 	 Accuracy : 0.631737
Epoch : 402 	 Error : 0.232849 	 Accuracy : 0.631737
Epoch : 403 	 Error : 0.232849 	 Accuracy : 0.631737
Epoch : 404 	 Error : 0.232849 	 Accuracy : 0.631737
Epoch : 405 	 Error : 0.232848 	 Accuracy : 0.631737
Epoch : 406 	 Error : 0.232848 	 Accuracy : 0.631737
Epoch : 407 	 Error : 0.232848 	 Accuracy : 0.631737
Epoch : 408 	 Error : 0.232848 	 Accuracy : 0.631737
Epoch : 409 	 Error : 0.232847 	 Accuracy : 0.631737
Epoch : 410 	 Error : 0.232847 	 Accuracy : 0.631737
