2024-03-19 20:53:42 : scalar : MinMaxScalar
2024-03-19 20:53:42 : train test split : 0.25
2024-03-19 20:53:42 : random state : 15
2024-03-19 20:53:42 : epochs : 1000
2024-03-19 20:53:42 : learning rate : 0.0001
2024-03-19 20:53:42 : activation function : tanh
2024-03-19 20:53:42 : loss function : mean_squared_error
2024-03-19 20:53:42 : Optimizer : SGDMomentum

2024-03-19 20:53:42 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 0.394105 	 Accuracy : 0.631737
Epoch : 125 	 Error : 0.153243 	 Accuracy : 0.751497
Epoch : 126 	 Error : 0.153207 	 Accuracy : 0.75
Epoch : 127 	 Error : 0.153171 	 Accuracy : 0.75
Epoch : 128 	 Error : 0.153137 	 Accuracy : 0.75
Epoch : 129 	 Error : 0.153103 	 Accuracy : 0.745509
Epoch : 130 	 Error : 0.153069 	 Accuracy : 0.744012
Epoch : 131 	 Error : 0.153037 	 Accuracy : 0.742515
Epoch : 132 	 Error : 0.153005 	 Accuracy : 0.741018
Epoch : 133 	 Error : 0.152974 	 Accuracy : 0.741018
Epoch : 134 	 Error : 0.152944 	 Accuracy : 0.732036
Epoch : 135 	 Error : 0.152915 	 Accuracy : 0.730539
Epoch : 136 	 Error : 0.152887 	 Accuracy : 0.727545
Epoch : 137 	 Error : 0.15286 	 Accuracy : 0.724551
Epoch : 138 	 Error : 0.152834 	 Accuracy : 0.724551
Epoch : 139 	 Error : 0.152809 	 Accuracy : 0.724551
Epoch : 140 	 Error : 0.152784 	 Accuracy : 0.724551
Epoch : 141 	 Error : 0.152761 	 Accuracy : 0.724551
Epoch : 142 	 Error : 0.152737 	 Accuracy : 0.726048
Epoch : 143 	 Error : 0.152714 	 Accuracy : 0.733533
Epoch : 144 	 Error : 0.152692 	 Accuracy : 0.736527
Epoch : 145 	 Error : 0.152668 	 Accuracy : 0.736527
Epoch : 146 	 Error : 0.152645 	 Accuracy : 0.73503
Epoch : 147 	 Error : 0.15262 	 Accuracy : 0.73503
Epoch : 148 	 Error : 0.152595 	 Accuracy : 0.73503
Epoch : 149 	 Error : 0.152569 	 Accuracy : 0.73503
Epoch : 150 	 Error : 0.152542 	 Accuracy : 0.73503
Epoch : 151 	 Error : 0.152514 	 Accuracy : 0.73503
Epoch : 152 	 Error : 0.152487 	 Accuracy : 0.73503
Epoch : 153 	 Error : 0.152462 	 Accuracy : 0.73503
Epoch : 154 	 Error : 0.15244 	 Accuracy : 0.733533
Epoch : 155 	 Error : 0.152421 	 Accuracy : 0.732036
Epoch : 156 	 Error : 0.152408 	 Accuracy : 0.732036
Epoch : 157 	 Error : 0.152402 	 Accuracy : 0.72006
Epoch : 158 	 Error : 0.152401 	 Accuracy : 0.72006
Epoch : 159 	 Error : 0.152407 	 Accuracy : 0.72006
Epoch : 160 	 Error : 0.152419 	 Accuracy : 0.72006
Epoch : 161 	 Error : 0.152434 	 Accuracy : 0.718563
Epoch : 162 	 Error : 0.152453 	 Accuracy : 0.718563
Epoch : 163 	 Error : 0.152473 	 Accuracy : 0.718563
Epoch : 164 	 Error : 0.152495 	 Accuracy : 0.72006
Epoch : 165 	 Error : 0.152515 	 Accuracy : 0.72006
Epoch : 166 	 Error : 0.152535 	 Accuracy : 0.723054
Epoch : 167 	 Error : 0.152552 	 Accuracy : 0.726048
Epoch : 168 	 Error : 0.152567 	 Accuracy : 0.726048
Epoch : 169 	 Error : 0.15258 	 Accuracy : 0.726048
Epoch : 170 	 Error : 0.15259 	 Accuracy : 0.727545
Epoch : 171 	 Error : 0.152597 	 Accuracy : 0.732036
Epoch : 172 	 Error : 0.152601 	 Accuracy : 0.732036
Epoch : 173 	 Error : 0.152604 	 Accuracy : 0.738024
Epoch : 174 	 Error : 0.152603 	 Accuracy : 0.741018
Epoch : 175 	 Error : 0.152601 	 Accuracy : 0.745509
Epoch : 176 	 Error : 0.152597 	 Accuracy : 0.754491
Epoch : 177 	 Error : 0.15259 	 Accuracy : 0.755988
Epoch : 178 	 Error : 0.152581 	 Accuracy : 0.757485
Epoch : 179 	 Error : 0.15257 	 Accuracy : 0.757485
Epoch : 180 	 Error : 0.152555 	 Accuracy : 0.757485
Epoch : 181 	 Error : 0.152537 	 Accuracy : 0.757485
Epoch : 182 	 Error : 0.152515 	 Accuracy : 0.758982
Epoch : 183 	 Error : 0.152487 	 Accuracy : 0.758982
Epoch : 184 	 Error : 0.152453 	 Accuracy : 0.758982
Epoch : 185 	 Error : 0.152413 	 Accuracy : 0.758982
Epoch : 186 	 Error : 0.152365 	 Accuracy : 0.758982
Epoch : 187 	 Error : 0.152312 	 Accuracy : 0.757485
Epoch : 188 	 Error : 0.152256 	 Accuracy : 0.757485
Epoch : 189 	 Error : 0.1522 	 Accuracy : 0.755988
Epoch : 190 	 Error : 0.152148 	 Accuracy : 0.754491
Epoch : 191 	 Error : 0.152103 	 Accuracy : 0.748503
Epoch : 192 	 Error : 0.152067 	 Accuracy : 0.748503
Epoch : 193 	 Error : 0.152041 	 Accuracy : 0.745509
Epoch : 194 	 Error : 0.152022 	 Accuracy : 0.745509
Epoch : 195 	 Error : 0.15201 	 Accuracy : 0.747006
Epoch : 196 	 Error : 0.152002 	 Accuracy : 0.75
Epoch : 197 	 Error : 0.151996 	 Accuracy : 0.751497
Epoch : 198 	 Error : 0.15199 	 Accuracy : 0.751497
Epoch : 199 	 Error : 0.151982 	 Accuracy : 0.758982
Epoch : 200 	 Error : 0.15197 	 Accuracy : 0.758982
Epoch : 201 	 Error : 0.151955 	 Accuracy : 0.760479
Epoch : 202 	 Error : 0.151935 	 Accuracy : 0.760479
Epoch : 203 	 Error : 0.151909 	 Accuracy : 0.761976
Epoch : 204 	 Error : 0.15188 	 Accuracy : 0.761976
Epoch : 205 	 Error : 0.151846 	 Accuracy : 0.761976
Epoch : 206 	 Error : 0.151808 	 Accuracy : 0.761976
Epoch : 207 	 Error : 0.151766 	 Accuracy : 0.761976
Epoch : 208 	 Error : 0.151722 	 Accuracy : 0.761976
Epoch : 209 	 Error : 0.151675 	 Accuracy : 0.761976
Epoch : 210 	 Error : 0.151626 	 Accuracy : 0.761976
Epoch : 211 	 Error : 0.151576 	 Accuracy : 0.761976
Epoch : 212 	 Error : 0.151525 	 Accuracy : 0.761976
Epoch : 213 	 Error : 0.151474 	 Accuracy : 0.760479
Epoch : 214 	 Error : 0.151422 	 Accuracy : 0.760479
Epoch : 215 	 Error : 0.151371 	 Accuracy : 0.760479
Epoch : 216 	 Error : 0.151321 	 Accuracy : 0.760479
Epoch : 217 	 Error : 0.151271 	 Accuracy : 0.760479
Epoch : 218 	 Error : 0.151223 	 Accuracy : 0.760479
Epoch : 219 	 Error : 0.151175 	 Accuracy : 0.760479
Epoch : 220 	 Error : 0.151129 	 Accuracy : 0.760479
Epoch : 221 	 Error : 0.151083 	 Accuracy : 0.760479
Epoch : 222 	 Error : 0.151039 	 Accuracy : 0.761976
Epoch : 223 	 Error : 0.150996 	 Accuracy : 0.761976
Epoch : 224 	 Error : 0.150955 	 Accuracy : 0.763473
Epoch : 225 	 Error : 0.150914 	 Accuracy : 0.763473
Epoch : 226 	 Error : 0.150875 	 Accuracy : 0.763473
Epoch : 227 	 Error : 0.150837 	 Accuracy : 0.76497
Epoch : 228 	 Error : 0.1508 	 Accuracy : 0.76497
Epoch : 229 	 Error : 0.150765 	 Accuracy : 0.76497
Epoch : 230 	 Error : 0.150731 	 Accuracy : 0.763473
Epoch : 231 	 Error : 0.150698 	 Accuracy : 0.763473
Epoch : 232 	 Error : 0.150667 	 Accuracy : 0.763473
Epoch : 233 	 Error : 0.150637 	 Accuracy : 0.761976
Epoch : 234 	 Error : 0.150608 	 Accuracy : 0.761976
Epoch : 235 	 Error : 0.15058 	 Accuracy : 0.761976
Epoch : 236 	 Error : 0.150554 	 Accuracy : 0.761976
Epoch : 237 	 Error : 0.150529 	 Accuracy : 0.766467
Epoch : 238 	 Error : 0.150505 	 Accuracy : 0.767964
Epoch : 239 	 Error : 0.150482 	 Accuracy : 0.767964
Epoch : 240 	 Error : 0.15046 	 Accuracy : 0.769461
Epoch : 241 	 Error : 0.150439 	 Accuracy : 0.770958
Epoch : 242 	 Error : 0.150419 	 Accuracy : 0.770958
Epoch : 243 	 Error : 0.1504 	 Accuracy : 0.770958
Epoch : 244 	 Error : 0.150381 	 Accuracy : 0.770958
Epoch : 245 	 Error : 0.150364 	 Accuracy : 0.770958
Epoch : 246 	 Error : 0.150347 	 Accuracy : 0.770958
Epoch : 247 	 Error : 0.15033 	 Accuracy : 0.770958
Epoch : 248 	 Error : 0.150315 	 Accuracy : 0.770958
Epoch : 249 	 Error : 0.150299 	 Accuracy : 0.770958
Epoch : 250 	 Error : 0.150285 	 Accuracy : 0.770958
Epoch : 251 	 Error : 0.150271 	 Accuracy : 0.770958
Epoch : 252 	 Error : 0.150257 	 Accuracy : 0.766467
Epoch : 253 	 Error : 0.150244 	 Accuracy : 0.766467
Epoch : 254 	 Error : 0.150231 	 Accuracy : 0.767964
Epoch : 255 	 Error : 0.150218 	 Accuracy : 0.767964
Epoch : 256 	 Error : 0.150206 	 Accuracy : 0.767964
Epoch : 257 	 Error : 0.150194 	 Accuracy : 0.767964
Epoch : 258 	 Error : 0.150182 	 Accuracy : 0.767964
Epoch : 259 	 Error : 0.15017 	 Accuracy : 0.767964
Epoch : 260 	 Error : 0.150159 	 Accuracy : 0.767964
Epoch : 261 	 Error : 0.150148 	 Accuracy : 0.767964
Epoch : 262 	 Error : 0.150137 	 Accuracy : 0.769461
Epoch : 263 	 Error : 0.150126 	 Accuracy : 0.769461
Epoch : 264 	 Error : 0.150116 	 Accuracy : 0.769461
Epoch : 265 	 Error : 0.150106 	 Accuracy : 0.769461
Epoch : 266 	 Error : 0.150096 	 Accuracy : 0.769461
Epoch : 267 	 Error : 0.150086 	 Accuracy : 0.767964
Epoch : 268 	 Error : 0.150077 	 Accuracy : 0.767964
Epoch : 269 	 Error : 0.150068 	 Accuracy : 0.767964
Epoch : 270 	 Error : 0.150059 	 Accuracy : 0.767964
Epoch : 271 	 Error : 0.15005 	 Accuracy : 0.767964
Epoch : 272 	 Error : 0.150042 	 Accuracy : 0.767964
Epoch : 273 	 Error : 0.150034 	 Accuracy : 0.767964
Epoch : 274 	 Error : 0.150026 	 Accuracy : 0.767964
Epoch : 275 	 Error : 0.150019 	 Accuracy : 0.767964
Epoch : 276 	 Error : 0.150012 	 Accuracy : 0.767964
Epoch : 277 	 Error : 0.150005 	 Accuracy : 0.767964
Epoch : 278 	 Error : 0.149998 	 Accuracy : 0.767964
Epoch : 279 	 Error : 0.149991 	 Accuracy : 0.767964
Epoch : 280 	 Error : 0.149984 	 Accuracy : 0.766467
Epoch : 281 	 Error : 0.149978 	 Accuracy : 0.766467
Epoch : 282 	 Error : 0.149971 	 Accuracy : 0.767964
Epoch : 283 	 Error : 0.149964 	 Accuracy : 0.767964
Epoch : 284 	 Error : 0.149957 	 Accuracy : 0.767964
Epoch : 285 	 Error : 0.14995 	 Accuracy : 0.767964
Epoch : 286 	 Error : 0.149942 	 Accuracy : 0.767964
Epoch : 287 	 Error : 0.149933 	 Accuracy : 0.767964
Epoch : 288 	 Error : 0.149924 	 Accuracy : 0.767964
Epoch : 289 	 Error : 0.149915 	 Accuracy : 0.767964
Epoch : 290 	 Error : 0.149904 	 Accuracy : 0.767964
Epoch : 291 	 Error : 0.149893 	 Accuracy : 0.767964
Epoch : 292 	 Error : 0.14988 	 Accuracy : 0.767964
Epoch : 293 	 Error : 0.149867 	 Accuracy : 0.769461
Epoch : 294 	 Error : 0.149852 	 Accuracy : 0.769461
Epoch : 295 	 Error : 0.149837 	 Accuracy : 0.769461
Epoch : 296 	 Error : 0.14982 	 Accuracy : 0.769461
Epoch : 297 	 Error : 0.149802 	 Accuracy : 0.770958
Epoch : 298 	 Error : 0.149783 	 Accuracy : 0.772455
Epoch : 299 	 Error : 0.149763 	 Accuracy : 0.772455
Epoch : 300 	 Error : 0.149742 	 Accuracy : 0.766467
Epoch : 301 	 Error : 0.14972 	 Accuracy : 0.766467
Epoch : 302 	 Error : 0.149697 	 Accuracy : 0.766467
Epoch : 303 	 Error : 0.149673 	 Accuracy : 0.766467
Epoch : 304 	 Error : 0.149649 	 Accuracy : 0.76497
Epoch : 305 	 Error : 0.149624 	 Accuracy : 0.76497
Epoch : 306 	 Error : 0.149599 	 Accuracy : 0.76497
Epoch : 307 	 Error : 0.149573 	 Accuracy : 0.76497
Epoch : 308 	 Error : 0.149547 	 Accuracy : 0.76497
Epoch : 309 	 Error : 0.149521 	 Accuracy : 0.76497
Epoch : 310 	 Error : 0.149495 	 Accuracy : 0.76497
Epoch : 311 	 Error : 0.149469 	 Accuracy : 0.76497
Epoch : 312 	 Error : 0.149442 	 Accuracy : 0.76497
Epoch : 313 	 Error : 0.149416 	 Accuracy : 0.76497
Epoch : 314 	 Error : 0.149389 	 Accuracy : 0.763473
Epoch : 315 	 Error : 0.149363 	 Accuracy : 0.757485
Epoch : 316 	 Error : 0.149337 	 Accuracy : 0.757485
Epoch : 317 	 Error : 0.149311 	 Accuracy : 0.755988
Epoch : 318 	 Error : 0.149285 	 Accuracy : 0.754491
Epoch : 319 	 Error : 0.14926 	 Accuracy : 0.751497
Epoch : 320 	 Error : 0.149236 	 Accuracy : 0.75
Epoch : 321 	 Error : 0.149212 	 Accuracy : 0.75
Epoch : 322 	 Error : 0.14919 	 Accuracy : 0.748503
Epoch : 323 	 Error : 0.149169 	 Accuracy : 0.748503
Epoch : 324 	 Error : 0.149149 	 Accuracy : 0.747006
Epoch : 325 	 Error : 0.14913 	 Accuracy : 0.747006
Epoch : 326 	 Error : 0.149113 	 Accuracy : 0.747006
Epoch : 327 	 Error : 0.149097 	 Accuracy : 0.747006
Epoch : 328 	 Error : 0.149082 	 Accuracy : 0.747006
Epoch : 329 	 Error : 0.149068 	 Accuracy : 0.747006
Epoch : 330 	 Error : 0.149055 	 Accuracy : 0.745509
Epoch : 331 	 Error : 0.149042 	 Accuracy : 0.751497
Epoch : 332 	 Error : 0.14903 	 Accuracy : 0.752994
Epoch : 333 	 Error : 0.149019 	 Accuracy : 0.752994
Epoch : 334 	 Error : 0.149008 	 Accuracy : 0.751497
Epoch : 335 	 Error : 0.148997 	 Accuracy : 0.752994
Epoch : 336 	 Error : 0.148985 	 Accuracy : 0.751497
Epoch : 337 	 Error : 0.148973 	 Accuracy : 0.751497
Epoch : 338 	 Error : 0.148961 	 Accuracy : 0.752994
Epoch : 339 	 Error : 0.148948 	 Accuracy : 0.754491
Epoch : 340 	 Error : 0.148934 	 Accuracy : 0.754491
Epoch : 341 	 Error : 0.148919 	 Accuracy : 0.754491
Epoch : 342 	 Error : 0.148904 	 Accuracy : 0.752994
Epoch : 343 	 Error : 0.148887 	 Accuracy : 0.752994
Epoch : 344 	 Error : 0.14887 	 Accuracy : 0.752994
Epoch : 345 	 Error : 0.148851 	 Accuracy : 0.752994
Epoch : 346 	 Error : 0.148832 	 Accuracy : 0.752994
Epoch : 347 	 Error : 0.148811 	 Accuracy : 0.755988
Epoch : 348 	 Error : 0.14879 	 Accuracy : 0.755988
Epoch : 349 	 Error : 0.148768 	 Accuracy : 0.755988
Epoch : 350 	 Error : 0.148746 	 Accuracy : 0.757485
Epoch : 351 	 Error : 0.148723 	 Accuracy : 0.757485
Epoch : 352 	 Error : 0.1487 	 Accuracy : 0.757485
Epoch : 353 	 Error : 0.148676 	 Accuracy : 0.757485
Epoch : 354 	 Error : 0.148652 	 Accuracy : 0.757485
Epoch : 355 	 Error : 0.148628 	 Accuracy : 0.757485
Epoch : 356 	 Error : 0.148603 	 Accuracy : 0.758982
Epoch : 357 	 Error : 0.148578 	 Accuracy : 0.758982
Epoch : 358 	 Error : 0.148554 	 Accuracy : 0.760479
Epoch : 359 	 Error : 0.148529 	 Accuracy : 0.760479
Epoch : 360 	 Error : 0.148504 	 Accuracy : 0.760479
Epoch : 361 	 Error : 0.14848 	 Accuracy : 0.761976
Epoch : 362 	 Error : 0.148455 	 Accuracy : 0.761976
Epoch : 363 	 Error : 0.14843 	 Accuracy : 0.76497
Epoch : 364 	 Error : 0.148406 	 Accuracy : 0.767964
Epoch : 365 	 Error : 0.148381 	 Accuracy : 0.767964
Epoch : 366 	 Error : 0.148357 	 Accuracy : 0.769461
Epoch : 367 	 Error : 0.148333 	 Accuracy : 0.769461
Epoch : 368 	 Error : 0.148308 	 Accuracy : 0.769461
Epoch : 369 	 Error : 0.148284 	 Accuracy : 0.769461
Epoch : 370 	 Error : 0.14826 	 Accuracy : 0.769461
Epoch : 371 	 Error : 0.148236 	 Accuracy : 0.772455
Epoch : 372 	 Error : 0.148212 	 Accuracy : 0.770958
Epoch : 373 	 Error : 0.148188 	 Accuracy : 0.772455
Epoch : 374 	 Error : 0.148165 	 Accuracy : 0.772455
Epoch : 375 	 Error : 0.148141 	 Accuracy : 0.772455
Epoch : 376 	 Error : 0.148117 	 Accuracy : 0.778443
Epoch : 377 	 Error : 0.148094 	 Accuracy : 0.778443
Epoch : 378 	 Error : 0.14807 	 Accuracy : 0.778443
Epoch : 379 	 Error : 0.148047 	 Accuracy : 0.778443
Epoch : 380 	 Error : 0.148024 	 Accuracy : 0.77994
Epoch : 381 	 Error : 0.148 	 Accuracy : 0.77994
Epoch : 382 	 Error : 0.147977 	 Accuracy : 0.77994
Epoch : 383 	 Error : 0.147954 	 Accuracy : 0.77994
Epoch : 384 	 Error : 0.14793 	 Accuracy : 0.77994
Epoch : 385 	 Error : 0.147907 	 Accuracy : 0.77994
Epoch : 386 	 Error : 0.147884 	 Accuracy : 0.781437
Epoch : 387 	 Error : 0.14786 	 Accuracy : 0.782934
Epoch : 388 	 Error : 0.147837 	 Accuracy : 0.784431
Epoch : 389 	 Error : 0.147814 	 Accuracy : 0.784431
Epoch : 390 	 Error : 0.147791 	 Accuracy : 0.787425
Epoch : 391 	 Error : 0.147768 	 Accuracy : 0.788922
Epoch : 392 	 Error : 0.147745 	 Accuracy : 0.788922
Epoch : 393 	 Error : 0.147721 	 Accuracy : 0.788922
Epoch : 394 	 Error : 0.147698 	 Accuracy : 0.79491
Epoch : 395 	 Error : 0.147675 	 Accuracy : 0.793413
Epoch : 396 	 Error : 0.147652 	 Accuracy : 0.79491
Epoch : 397 	 Error : 0.147629 	 Accuracy : 0.79491
Epoch : 398 	 Error : 0.147606 	 Accuracy : 0.793413
Epoch : 399 	 Error : 0.147584 	 Accuracy : 0.793413
Epoch : 400 	 Error : 0.147561 	 Accuracy : 0.793413
Epoch : 401 	 Error : 0.147538 	 Accuracy : 0.793413
Epoch : 402 	 Error : 0.147516 	 Accuracy : 0.793413
Epoch : 403 	 Error : 0.147493 	 Accuracy : 0.791916
Epoch : 404 	 Error : 0.147471 	 Accuracy : 0.791916
Epoch : 405 	 Error : 0.147448 	 Accuracy : 0.791916
Epoch : 406 	 Error : 0.147426 	 Accuracy : 0.791916
Epoch : 407 	 Error : 0.147404 	 Accuracy : 0.791916
Epoch : 408 	 Error : 0.147382 	 Accuracy : 0.791916
Epoch : 409 	 Error : 0.147361 	 Accuracy : 0.791916
