2024-03-19 20:45:38 : scalar : MinMaxScalar
2024-03-19 20:45:38 : train test split : 0.25
2024-03-19 20:45:38 : random state : 15
2024-03-19 20:45:38 : epochs : 1000
2024-03-19 20:45:38 : learning rate : 0.001
2024-03-19 20:45:38 : activation function : relu
2024-03-19 20:45:38 : loss function : mean_squared_error
2024-03-19 20:45:38 : Optimizer : None

2024-03-19 20:45:38 : The accuracy and error with respect to the epochs
Epoch : 1 	 Error : 0.661629 	 Accuracy : 0.631737
Epoch : 53 	 Error : 0.160148 	 Accuracy : 0.806886
Epoch : 54 	 Error : 0.159811 	 Accuracy : 0.806886
Epoch : 55 	 Error : 0.159487 	 Accuracy : 0.806886
Epoch : 56 	 Error : 0.159175 	 Accuracy : 0.805389
Epoch : 57 	 Error : 0.158874 	 Accuracy : 0.805389
Epoch : 58 	 Error : 0.158583 	 Accuracy : 0.805389
Epoch : 59 	 Error : 0.158301 	 Accuracy : 0.805389
Epoch : 60 	 Error : 0.158028 	 Accuracy : 0.805389
Epoch : 61 	 Error : 0.157764 	 Accuracy : 0.805389
Epoch : 62 	 Error : 0.157508 	 Accuracy : 0.803892
Epoch : 63 	 Error : 0.15726 	 Accuracy : 0.803892
Epoch : 64 	 Error : 0.15702 	 Accuracy : 0.803892
Epoch : 65 	 Error : 0.156787 	 Accuracy : 0.805389
Epoch : 66 	 Error : 0.156562 	 Accuracy : 0.803892
Epoch : 67 	 Error : 0.156343 	 Accuracy : 0.803892
Epoch : 68 	 Error : 0.15613 	 Accuracy : 0.803892
Epoch : 69 	 Error : 0.155921 	 Accuracy : 0.803892
Epoch : 70 	 Error : 0.155718 	 Accuracy : 0.802395
Epoch : 71 	 Error : 0.15552 	 Accuracy : 0.802395
Epoch : 72 	 Error : 0.155326 	 Accuracy : 0.800898
Epoch : 73 	 Error : 0.155137 	 Accuracy : 0.800898
Epoch : 74 	 Error : 0.154953 	 Accuracy : 0.800898
Epoch : 75 	 Error : 0.154772 	 Accuracy : 0.800898
Epoch : 76 	 Error : 0.154596 	 Accuracy : 0.800898
Epoch : 77 	 Error : 0.154424 	 Accuracy : 0.800898
Epoch : 78 	 Error : 0.154255 	 Accuracy : 0.800898
Epoch : 79 	 Error : 0.15409 	 Accuracy : 0.800898
Epoch : 80 	 Error : 0.153928 	 Accuracy : 0.800898
Epoch : 81 	 Error : 0.15377 	 Accuracy : 0.800898
Epoch : 82 	 Error : 0.153614 	 Accuracy : 0.800898
Epoch : 83 	 Error : 0.153462 	 Accuracy : 0.800898
Epoch : 84 	 Error : 0.153313 	 Accuracy : 0.802395
Epoch : 85 	 Error : 0.153166 	 Accuracy : 0.802395
Epoch : 86 	 Error : 0.153021 	 Accuracy : 0.802395
Epoch : 87 	 Error : 0.15288 	 Accuracy : 0.802395
Epoch : 88 	 Error : 0.15274 	 Accuracy : 0.802395
Epoch : 89 	 Error : 0.152603 	 Accuracy : 0.802395
Epoch : 90 	 Error : 0.152468 	 Accuracy : 0.802395
Epoch : 91 	 Error : 0.152335 	 Accuracy : 0.802395
Epoch : 92 	 Error : 0.152204 	 Accuracy : 0.802395
Epoch : 93 	 Error : 0.152075 	 Accuracy : 0.802395
Epoch : 94 	 Error : 0.151948 	 Accuracy : 0.802395
Epoch : 95 	 Error : 0.151823 	 Accuracy : 0.802395
Epoch : 96 	 Error : 0.1517 	 Accuracy : 0.800898
Epoch : 97 	 Error : 0.151578 	 Accuracy : 0.800898
Epoch : 98 	 Error : 0.151458 	 Accuracy : 0.800898
Epoch : 99 	 Error : 0.151339 	 Accuracy : 0.800898
Epoch : 100 	 Error : 0.151223 	 Accuracy : 0.800898
Epoch : 101 	 Error : 0.151107 	 Accuracy : 0.800898
Epoch : 102 	 Error : 0.150993 	 Accuracy : 0.800898
Epoch : 103 	 Error : 0.150881 	 Accuracy : 0.800898
Epoch : 104 	 Error : 0.15077 	 Accuracy : 0.800898
Epoch : 105 	 Error : 0.150661 	 Accuracy : 0.800898
Epoch : 106 	 Error : 0.150553 	 Accuracy : 0.800898
Epoch : 107 	 Error : 0.150447 	 Accuracy : 0.800898
Epoch : 108 	 Error : 0.150341 	 Accuracy : 0.800898
Epoch : 109 	 Error : 0.150237 	 Accuracy : 0.800898
Epoch : 110 	 Error : 0.150134 	 Accuracy : 0.800898
Epoch : 111 	 Error : 0.150033 	 Accuracy : 0.800898
Epoch : 112 	 Error : 0.149932 	 Accuracy : 0.800898
Epoch : 113 	 Error : 0.149833 	 Accuracy : 0.800898
Epoch : 114 	 Error : 0.149734 	 Accuracy : 0.800898
Epoch : 115 	 Error : 0.149636 	 Accuracy : 0.800898
Epoch : 116 	 Error : 0.14954 	 Accuracy : 0.800898
Epoch : 117 	 Error : 0.149444 	 Accuracy : 0.800898
Epoch : 118 	 Error : 0.14935 	 Accuracy : 0.800898
Epoch : 119 	 Error : 0.149256 	 Accuracy : 0.800898
Epoch : 120 	 Error : 0.149163 	 Accuracy : 0.800898
Epoch : 121 	 Error : 0.149072 	 Accuracy : 0.800898
Epoch : 122 	 Error : 0.148982 	 Accuracy : 0.800898
Epoch : 123 	 Error : 0.148893 	 Accuracy : 0.800898
Epoch : 124 	 Error : 0.148804 	 Accuracy : 0.800898
Epoch : 125 	 Error : 0.148715 	 Accuracy : 0.800898
Epoch : 126 	 Error : 0.148629 	 Accuracy : 0.800898
Epoch : 127 	 Error : 0.148545 	 Accuracy : 0.800898
Epoch : 128 	 Error : 0.148462 	 Accuracy : 0.800898
Epoch : 129 	 Error : 0.148378 	 Accuracy : 0.800898
Epoch : 130 	 Error : 0.148295 	 Accuracy : 0.800898
Epoch : 131 	 Error : 0.148213 	 Accuracy : 0.800898
Epoch : 132 	 Error : 0.148132 	 Accuracy : 0.800898
Epoch : 133 	 Error : 0.148051 	 Accuracy : 0.800898
Epoch : 134 	 Error : 0.147971 	 Accuracy : 0.800898
Epoch : 135 	 Error : 0.147891 	 Accuracy : 0.800898
Epoch : 136 	 Error : 0.147811 	 Accuracy : 0.800898
Epoch : 137 	 Error : 0.147732 	 Accuracy : 0.799401
Epoch : 138 	 Error : 0.147653 	 Accuracy : 0.796407
Epoch : 139 	 Error : 0.147575 	 Accuracy : 0.796407
Epoch : 140 	 Error : 0.147497 	 Accuracy : 0.796407
Epoch : 141 	 Error : 0.14742 	 Accuracy : 0.796407
Epoch : 142 	 Error : 0.147343 	 Accuracy : 0.796407
Epoch : 143 	 Error : 0.147265 	 Accuracy : 0.796407
Epoch : 144 	 Error : 0.147187 	 Accuracy : 0.796407
Epoch : 145 	 Error : 0.14711 	 Accuracy : 0.796407
Epoch : 146 	 Error : 0.147033 	 Accuracy : 0.796407
Epoch : 147 	 Error : 0.146957 	 Accuracy : 0.796407
Epoch : 148 	 Error : 0.146886 	 Accuracy : 0.796407
Epoch : 149 	 Error : 0.146815 	 Accuracy : 0.796407
Epoch : 150 	 Error : 0.146748 	 Accuracy : 0.796407
Epoch : 151 	 Error : 0.146681 	 Accuracy : 0.796407
Epoch : 152 	 Error : 0.146615 	 Accuracy : 0.796407
Epoch : 153 	 Error : 0.14655 	 Accuracy : 0.796407
Epoch : 154 	 Error : 0.146485 	 Accuracy : 0.796407
Epoch : 155 	 Error : 0.146421 	 Accuracy : 0.796407
Epoch : 156 	 Error : 0.146357 	 Accuracy : 0.796407
Epoch : 157 	 Error : 0.146294 	 Accuracy : 0.796407
Epoch : 158 	 Error : 0.146231 	 Accuracy : 0.796407
Epoch : 159 	 Error : 0.146168 	 Accuracy : 0.796407
Epoch : 160 	 Error : 0.146106 	 Accuracy : 0.796407
Epoch : 161 	 Error : 0.146045 	 Accuracy : 0.79491
Epoch : 162 	 Error : 0.145984 	 Accuracy : 0.79491
Epoch : 163 	 Error : 0.145923 	 Accuracy : 0.796407
Epoch : 164 	 Error : 0.145864 	 Accuracy : 0.796407
Epoch : 165 	 Error : 0.145806 	 Accuracy : 0.796407
Epoch : 166 	 Error : 0.145748 	 Accuracy : 0.79491
Epoch : 167 	 Error : 0.145691 	 Accuracy : 0.793413
Epoch : 168 	 Error : 0.145634 	 Accuracy : 0.793413
Epoch : 169 	 Error : 0.145577 	 Accuracy : 0.793413
Epoch : 170 	 Error : 0.145521 	 Accuracy : 0.79491
Epoch : 171 	 Error : 0.145464 	 Accuracy : 0.79491
Epoch : 172 	 Error : 0.145409 	 Accuracy : 0.79491
Epoch : 173 	 Error : 0.145353 	 Accuracy : 0.79491
Epoch : 174 	 Error : 0.145298 	 Accuracy : 0.79491
Epoch : 175 	 Error : 0.145243 	 Accuracy : 0.79491
Epoch : 176 	 Error : 0.145189 	 Accuracy : 0.79491
Epoch : 177 	 Error : 0.145135 	 Accuracy : 0.79491
Epoch : 178 	 Error : 0.145081 	 Accuracy : 0.79491
Epoch : 179 	 Error : 0.145028 	 Accuracy : 0.79491
Epoch : 180 	 Error : 0.144975 	 Accuracy : 0.79491
Epoch : 181 	 Error : 0.144923 	 Accuracy : 0.79491
Epoch : 182 	 Error : 0.14487 	 Accuracy : 0.79491
Epoch : 183 	 Error : 0.144819 	 Accuracy : 0.796407
Epoch : 184 	 Error : 0.144768 	 Accuracy : 0.796407
Epoch : 185 	 Error : 0.144718 	 Accuracy : 0.796407
Epoch : 186 	 Error : 0.144668 	 Accuracy : 0.796407
Epoch : 187 	 Error : 0.144618 	 Accuracy : 0.796407
Epoch : 188 	 Error : 0.144569 	 Accuracy : 0.796407
Epoch : 189 	 Error : 0.144521 	 Accuracy : 0.796407
Epoch : 190 	 Error : 0.144472 	 Accuracy : 0.796407
Epoch : 191 	 Error : 0.144424 	 Accuracy : 0.796407
Epoch : 192 	 Error : 0.144376 	 Accuracy : 0.796407
Epoch : 193 	 Error : 0.144329 	 Accuracy : 0.796407
Epoch : 194 	 Error : 0.144282 	 Accuracy : 0.796407
Epoch : 195 	 Error : 0.144235 	 Accuracy : 0.799401
Epoch : 196 	 Error : 0.144189 	 Accuracy : 0.799401
Epoch : 197 	 Error : 0.144142 	 Accuracy : 0.799401
Epoch : 198 	 Error : 0.144096 	 Accuracy : 0.799401
Epoch : 199 	 Error : 0.14405 	 Accuracy : 0.799401
Epoch : 200 	 Error : 0.144002 	 Accuracy : 0.799401
Epoch : 201 	 Error : 0.143957 	 Accuracy : 0.800898
Epoch : 202 	 Error : 0.143911 	 Accuracy : 0.800898
Epoch : 203 	 Error : 0.143867 	 Accuracy : 0.805389
Epoch : 204 	 Error : 0.14382 	 Accuracy : 0.805389
Epoch : 205 	 Error : 0.143775 	 Accuracy : 0.805389
Epoch : 206 	 Error : 0.14373 	 Accuracy : 0.805389
Epoch : 207 	 Error : 0.143685 	 Accuracy : 0.805389
Epoch : 208 	 Error : 0.14364 	 Accuracy : 0.805389
Epoch : 209 	 Error : 0.143596 	 Accuracy : 0.805389
Epoch : 210 	 Error : 0.143552 	 Accuracy : 0.805389
Epoch : 211 	 Error : 0.143508 	 Accuracy : 0.805389
Epoch : 212 	 Error : 0.143464 	 Accuracy : 0.805389
Epoch : 213 	 Error : 0.143423 	 Accuracy : 0.805389
Epoch : 214 	 Error : 0.143378 	 Accuracy : 0.805389
Epoch : 215 	 Error : 0.143335 	 Accuracy : 0.805389
Epoch : 216 	 Error : 0.143292 	 Accuracy : 0.805389
Epoch : 217 	 Error : 0.143247 	 Accuracy : 0.805389
Epoch : 218 	 Error : 0.143206 	 Accuracy : 0.805389
Epoch : 219 	 Error : 0.143168 	 Accuracy : 0.805389
Epoch : 220 	 Error : 0.143127 	 Accuracy : 0.805389
Epoch : 221 	 Error : 0.143085 	 Accuracy : 0.805389
Epoch : 222 	 Error : 0.143046 	 Accuracy : 0.805389
Epoch : 223 	 Error : 0.143007 	 Accuracy : 0.805389
Epoch : 224 	 Error : 0.142969 	 Accuracy : 0.805389
Epoch : 225 	 Error : 0.14293 	 Accuracy : 0.805389
Epoch : 226 	 Error : 0.142892 	 Accuracy : 0.805389
Epoch : 227 	 Error : 0.142855 	 Accuracy : 0.805389
Epoch : 228 	 Error : 0.142817 	 Accuracy : 0.805389
Epoch : 229 	 Error : 0.14278 	 Accuracy : 0.805389
Epoch : 230 	 Error : 0.142743 	 Accuracy : 0.806886
Epoch : 231 	 Error : 0.142706 	 Accuracy : 0.806886
Epoch : 232 	 Error : 0.14267 	 Accuracy : 0.806886
Epoch : 233 	 Error : 0.142634 	 Accuracy : 0.806886
Epoch : 234 	 Error : 0.142598 	 Accuracy : 0.806886
Epoch : 235 	 Error : 0.142562 	 Accuracy : 0.806886
Epoch : 236 	 Error : 0.142527 	 Accuracy : 0.806886
Epoch : 237 	 Error : 0.142491 	 Accuracy : 0.806886
Epoch : 238 	 Error : 0.142458 	 Accuracy : 0.806886
Epoch : 239 	 Error : 0.142424 	 Accuracy : 0.806886
Epoch : 240 	 Error : 0.14239 	 Accuracy : 0.806886
Epoch : 241 	 Error : 0.142356 	 Accuracy : 0.806886
Epoch : 242 	 Error : 0.142321 	 Accuracy : 0.806886
Epoch : 243 	 Error : 0.142287 	 Accuracy : 0.805389
Epoch : 244 	 Error : 0.142254 	 Accuracy : 0.805389
Epoch : 245 	 Error : 0.142221 	 Accuracy : 0.805389
Epoch : 246 	 Error : 0.142188 	 Accuracy : 0.805389
Epoch : 247 	 Error : 0.142155 	 Accuracy : 0.805389
Epoch : 248 	 Error : 0.142123 	 Accuracy : 0.805389
Epoch : 249 	 Error : 0.142091 	 Accuracy : 0.805389
Epoch : 250 	 Error : 0.142059 	 Accuracy : 0.805389
Epoch : 251 	 Error : 0.142028 	 Accuracy : 0.805389
Epoch : 252 	 Error : 0.141996 	 Accuracy : 0.805389
Epoch : 253 	 Error : 0.141965 	 Accuracy : 0.805389
Epoch : 254 	 Error : 0.141935 	 Accuracy : 0.805389
Epoch : 255 	 Error : 0.141904 	 Accuracy : 0.805389
Epoch : 256 	 Error : 0.141874 	 Accuracy : 0.805389
Epoch : 257 	 Error : 0.141844 	 Accuracy : 0.805389
Epoch : 258 	 Error : 0.141815 	 Accuracy : 0.805389
Epoch : 259 	 Error : 0.141785 	 Accuracy : 0.805389
Epoch : 260 	 Error : 0.141757 	 Accuracy : 0.805389
Epoch : 261 	 Error : 0.141726 	 Accuracy : 0.805389
Epoch : 262 	 Error : 0.141686 	 Accuracy : 0.805389
Epoch : 263 	 Error : 0.141645 	 Accuracy : 0.805389
Epoch : 264 	 Error : 0.141605 	 Accuracy : 0.805389
Epoch : 265 	 Error : 0.141562 	 Accuracy : 0.805389
Epoch : 266 	 Error : 0.141518 	 Accuracy : 0.805389
Epoch : 267 	 Error : 0.141477 	 Accuracy : 0.805389
Epoch : 268 	 Error : 0.141437 	 Accuracy : 0.805389
Epoch : 269 	 Error : 0.141396 	 Accuracy : 0.805389
Epoch : 270 	 Error : 0.141358 	 Accuracy : 0.805389
Epoch : 271 	 Error : 0.141317 	 Accuracy : 0.805389
Epoch : 272 	 Error : 0.141278 	 Accuracy : 0.806886
Epoch : 273 	 Error : 0.14124 	 Accuracy : 0.806886
Epoch : 274 	 Error : 0.141199 	 Accuracy : 0.806886
Epoch : 275 	 Error : 0.141162 	 Accuracy : 0.805389
Epoch : 276 	 Error : 0.141122 	 Accuracy : 0.805389
Epoch : 277 	 Error : 0.141082 	 Accuracy : 0.805389
Epoch : 278 	 Error : 0.141046 	 Accuracy : 0.803892
Epoch : 279 	 Error : 0.141005 	 Accuracy : 0.802395
Epoch : 280 	 Error : 0.140969 	 Accuracy : 0.802395
Epoch : 281 	 Error : 0.140929 	 Accuracy : 0.802395
Epoch : 282 	 Error : 0.140892 	 Accuracy : 0.802395
Epoch : 283 	 Error : 0.140853 	 Accuracy : 0.802395
Epoch : 284 	 Error : 0.140817 	 Accuracy : 0.802395
Epoch : 285 	 Error : 0.140776 	 Accuracy : 0.802395
Epoch : 286 	 Error : 0.14074 	 Accuracy : 0.802395
Epoch : 287 	 Error : 0.140701 	 Accuracy : 0.802395
Epoch : 288 	 Error : 0.140663 	 Accuracy : 0.802395
Epoch : 289 	 Error : 0.140587 	 Accuracy : 0.800898
Epoch : 290 	 Error : 0.1405 	 Accuracy : 0.800898
Epoch : 291 	 Error : 0.140417 	 Accuracy : 0.800898
Epoch : 292 	 Error : 0.140336 	 Accuracy : 0.800898
Epoch : 293 	 Error : 0.140255 	 Accuracy : 0.800898
Epoch : 294 	 Error : 0.140176 	 Accuracy : 0.800898
Epoch : 295 	 Error : 0.140096 	 Accuracy : 0.800898
Epoch : 296 	 Error : 0.14002 	 Accuracy : 0.800898
Epoch : 297 	 Error : 0.139941 	 Accuracy : 0.800898
Epoch : 298 	 Error : 0.139866 	 Accuracy : 0.800898
Epoch : 299 	 Error : 0.139794 	 Accuracy : 0.800898
Epoch : 300 	 Error : 0.139726 	 Accuracy : 0.800898
Epoch : 301 	 Error : 0.13966 	 Accuracy : 0.800898
Epoch : 302 	 Error : 0.139598 	 Accuracy : 0.802395
Epoch : 303 	 Error : 0.139536 	 Accuracy : 0.802395
Epoch : 304 	 Error : 0.139477 	 Accuracy : 0.802395
Epoch : 305 	 Error : 0.139422 	 Accuracy : 0.802395
Epoch : 306 	 Error : 0.139367 	 Accuracy : 0.802395
Epoch : 307 	 Error : 0.139313 	 Accuracy : 0.803892
Epoch : 308 	 Error : 0.13926 	 Accuracy : 0.803892
Epoch : 309 	 Error : 0.139208 	 Accuracy : 0.803892
Epoch : 310 	 Error : 0.139158 	 Accuracy : 0.803892
Epoch : 311 	 Error : 0.139107 	 Accuracy : 0.803892
Epoch : 312 	 Error : 0.139064 	 Accuracy : 0.803892
Epoch : 313 	 Error : 0.139018 	 Accuracy : 0.803892
Epoch : 314 	 Error : 0.138972 	 Accuracy : 0.803892
Epoch : 315 	 Error : 0.138927 	 Accuracy : 0.803892
Epoch : 316 	 Error : 0.138882 	 Accuracy : 0.803892
Epoch : 317 	 Error : 0.138838 	 Accuracy : 0.803892
Epoch : 318 	 Error : 0.138796 	 Accuracy : 0.803892
Epoch : 319 	 Error : 0.138754 	 Accuracy : 0.803892
Epoch : 320 	 Error : 0.138711 	 Accuracy : 0.803892
Epoch : 321 	 Error : 0.138678 	 Accuracy : 0.803892
Epoch : 322 	 Error : 0.138641 	 Accuracy : 0.803892
Epoch : 323 	 Error : 0.138606 	 Accuracy : 0.803892
Epoch : 324 	 Error : 0.13857 	 Accuracy : 0.803892
Epoch : 325 	 Error : 0.138535 	 Accuracy : 0.803892
Epoch : 326 	 Error : 0.138501 	 Accuracy : 0.805389
Epoch : 327 	 Error : 0.138466 	 Accuracy : 0.805389
Epoch : 328 	 Error : 0.138433 	 Accuracy : 0.805389
Epoch : 329 	 Error : 0.138399 	 Accuracy : 0.805389
Epoch : 330 	 Error : 0.138366 	 Accuracy : 0.805389
Epoch : 331 	 Error : 0.138334 	 Accuracy : 0.805389
Epoch : 332 	 Error : 0.138301 	 Accuracy : 0.805389
Epoch : 333 	 Error : 0.138272 	 Accuracy : 0.805389
Epoch : 334 	 Error : 0.138239 	 Accuracy : 0.805389
Epoch : 335 	 Error : 0.138207 	 Accuracy : 0.805389
Epoch : 336 	 Error : 0.138175 	 Accuracy : 0.805389
Epoch : 337 	 Error : 0.138144 	 Accuracy : 0.805389
Epoch : 338 	 Error : 0.138114 	 Accuracy : 0.805389
Epoch : 339 	 Error : 0.138082 	 Accuracy : 0.805389
Epoch : 340 	 Error : 0.138052 	 Accuracy : 0.805389
Epoch : 341 	 Error : 0.138025 	 Accuracy : 0.805389
Epoch : 342 	 Error : 0.137997 	 Accuracy : 0.805389
Epoch : 343 	 Error : 0.13797 	 Accuracy : 0.805389
Epoch : 344 	 Error : 0.137943 	 Accuracy : 0.805389
Epoch : 345 	 Error : 0.137916 	 Accuracy : 0.805389
Epoch : 346 	 Error : 0.13789 	 Accuracy : 0.805389
Epoch : 347 	 Error : 0.137863 	 Accuracy : 0.805389
Epoch : 348 	 Error : 0.137837 	 Accuracy : 0.805389
Epoch : 349 	 Error : 0.137813 	 Accuracy : 0.805389
Epoch : 350 	 Error : 0.137789 	 Accuracy : 0.805389
Epoch : 351 	 Error : 0.137762 	 Accuracy : 0.805389
Epoch : 352 	 Error : 0.137737 	 Accuracy : 0.805389
Epoch : 353 	 Error : 0.137712 	 Accuracy : 0.805389
Epoch : 354 	 Error : 0.137687 	 Accuracy : 0.805389
Epoch : 355 	 Error : 0.137665 	 Accuracy : 0.805389
Epoch : 356 	 Error : 0.137639 	 Accuracy : 0.805389
Epoch : 357 	 Error : 0.137615 	 Accuracy : 0.805389
Epoch : 358 	 Error : 0.137591 	 Accuracy : 0.805389
Epoch : 359 	 Error : 0.13757 	 Accuracy : 0.805389
Epoch : 360 	 Error : 0.137544 	 Accuracy : 0.805389
Epoch : 361 	 Error : 0.137521 	 Accuracy : 0.805389
Epoch : 362 	 Error : 0.137501 	 Accuracy : 0.806886
Epoch : 363 	 Error : 0.137471 	 Accuracy : 0.806886
Epoch : 364 	 Error : 0.137449 	 Accuracy : 0.806886
Epoch : 365 	 Error : 0.137427 	 Accuracy : 0.806886
Epoch : 366 	 Error : 0.137405 	 Accuracy : 0.806886
Epoch : 367 	 Error : 0.137383 	 Accuracy : 0.806886
Epoch : 368 	 Error : 0.137361 	 Accuracy : 0.806886
Epoch : 369 	 Error : 0.13734 	 Accuracy : 0.806886
Epoch : 370 	 Error : 0.13732 	 Accuracy : 0.806886
Epoch : 371 	 Error : 0.1373 	 Accuracy : 0.806886
Epoch : 372 	 Error : 0.13728 	 Accuracy : 0.806886
Epoch : 373 	 Error : 0.137259 	 Accuracy : 0.806886
Epoch : 374 	 Error : 0.13724 	 Accuracy : 0.806886
Epoch : 375 	 Error : 0.137222 	 Accuracy : 0.806886
Epoch : 376 	 Error : 0.137201 	 Accuracy : 0.806886
Epoch : 377 	 Error : 0.137184 	 Accuracy : 0.808383
Epoch : 378 	 Error : 0.137164 	 Accuracy : 0.808383
Epoch : 379 	 Error : 0.137147 	 Accuracy : 0.808383
Epoch : 380 	 Error : 0.137127 	 Accuracy : 0.80988
Epoch : 381 	 Error : 0.137111 	 Accuracy : 0.80988
Epoch : 382 	 Error : 0.137093 	 Accuracy : 0.80988
Epoch : 383 	 Error : 0.137076 	 Accuracy : 0.80988
Epoch : 384 	 Error : 0.137058 	 Accuracy : 0.80988
Epoch : 385 	 Error : 0.137041 	 Accuracy : 0.80988
Epoch : 386 	 Error : 0.137025 	 Accuracy : 0.80988
Epoch : 387 	 Error : 0.137006 	 Accuracy : 0.80988
Epoch : 388 	 Error : 0.136991 	 Accuracy : 0.80988
Epoch : 389 	 Error : 0.136975 	 Accuracy : 0.80988
Epoch : 390 	 Error : 0.136959 	 Accuracy : 0.80988
Epoch : 391 	 Error : 0.136943 	 Accuracy : 0.80988
Epoch : 392 	 Error : 0.136927 	 Accuracy : 0.80988
Epoch : 393 	 Error : 0.136912 	 Accuracy : 0.80988
Epoch : 394 	 Error : 0.136896 	 Accuracy : 0.80988
Epoch : 395 	 Error : 0.136881 	 Accuracy : 0.80988
Epoch : 396 	 Error : 0.136867 	 Accuracy : 0.808383
Epoch : 397 	 Error : 0.136851 	 Accuracy : 0.808383
Epoch : 398 	 Error : 0.136838 	 Accuracy : 0.808383
Epoch : 399 	 Error : 0.136822 	 Accuracy : 0.808383
Epoch : 400 	 Error : 0.136808 	 Accuracy : 0.808383
Epoch : 401 	 Error : 0.136795 	 Accuracy : 0.80988
Epoch : 402 	 Error : 0.136779 	 Accuracy : 0.80988
Epoch : 403 	 Error : 0.136766 	 Accuracy : 0.80988
Epoch : 404 	 Error : 0.136753 	 Accuracy : 0.80988
Epoch : 405 	 Error : 0.136738 	 Accuracy : 0.811377
Epoch : 406 	 Error : 0.136725 	 Accuracy : 0.811377
Epoch : 407 	 Error : 0.136713 	 Accuracy : 0.811377
Epoch : 408 	 Error : 0.136698 	 Accuracy : 0.80988
Epoch : 409 	 Error : 0.136686 	 Accuracy : 0.80988
Epoch : 410 	 Error : 0.136674 	 Accuracy : 0.80988
